id,y
2670,94.49064636230469
2671,103.2802734375
2672,94.23783111572266
2675,103.816162109375
2677,111.38023376464844
2679,111.81074523925781
2683,111.81375122070312
2684,94.74555969238281
2685,94.77430725097656
2688,103.33147430419922
2689,94.8659439086914
2690,104.5471420288086
2693,95.5439682006836
2694,112.28395080566406
2697,107.79302978515625
2699,94.693603515625
2703,93.95577239990234
2705,102.55622100830078
2709,81.1688232421875
2710,94.45068359375
2711,111.85064697265625
2712,94.50469207763672
2713,94.55165100097656
2714,111.91860961914062
2715,94.60323333740234
2717,93.19824981689453
2718,111.99388885498047
2720,111.89447021484375
2721,94.45903778076172
2726,94.505859375
2728,94.39732360839844
2731,103.0563735961914
2732,111.46281433105469
2734,94.38550567626953
2736,103.26197814941406
2737,94.40025329589844
2738,102.50542449951172
2739,113.91273498535156
2746,94.45980072021484
2749,102.9236831665039
2751,116.45494079589844
2752,103.18529510498047
2753,94.9141845703125
2757,103.71833038330078
2758,94.69482421875
2759,111.76728057861328
2760,94.4955062866211
2762,111.29280090332031
2764,94.53463745117188
2765,114.07598114013672
2769,111.8400650024414
2771,118.2396240234375
2774,94.25408172607422
2776,94.99730682373047
2777,112.68331909179688
2778,94.24125671386719
2779,111.81208801269531
2782,94.62710571289062
2784,94.49396514892578
2787,93.4527359008789
2789,94.6678466796875
2792,94.1886978149414
2798,94.63668823242188
2799,103.13690185546875
2800,94.42805480957031
2801,84.46484375
2802,94.38397216796875
2804,94.60658264160156
2807,103.10472106933594
2808,94.34571075439453
2809,112.68787384033203
2811,112.51586151123047
2812,94.63023376464844
2814,93.34303283691406
2816,94.51155090332031
2817,112.5631103515625
2818,111.14063262939453
2820,111.50613403320312
2821,81.49674224853516
2822,94.64295196533203
2823,111.81678771972656
2824,94.53067016601562
2826,94.22352600097656
2829,94.24125671386719
2834,94.40797424316406
2835,79.2085952758789
2838,94.92155456542969
2839,111.42855072021484
2840,93.4947509765625
2841,111.61334228515625
2842,94.46159362792969
2846,111.73303985595703
2848,95.08659362792969
2849,93.27709197998047
2850,111.91860961914062
2851,94.45911407470703
2853,94.97801971435547
2854,111.28496551513672
2858,111.62939453125
2861,95.07832336425781
2864,94.26593780517578
2865,113.43316650390625
2866,111.39087677001953
2867,93.6304702758789
2868,111.76781463623047
2870,111.2872085571289
2877,94.47528076171875
2878,111.28496551513672
2880,111.69336700439453
2882,79.19526672363281
2883,94.53994750976562
2884,102.92156219482422
2885,94.47159576416016
2887,94.46159362792969
2888,119.30821990966797
2889,94.41362762451172
2890,103.55206298828125
2891,94.34915161132812
2892,115.00084686279297
2893,94.79838562011719
2898,112.41336822509766
2899,94.72749328613281
2900,111.88842010498047
2901,93.51313781738281
2909,95.02962493896484
2910,112.50021362304688
2911,111.56965637207031
2913,111.76737213134766
2914,94.63351440429688
2918,94.47249603271484
2919,111.61595153808594
2920,94.4986343383789
2921,111.28496551513672
2922,94.83667755126953
2923,102.9461669921875
2925,112.46556854248047
2926,93.57945251464844
2927,111.28496551513672
2929,111.46109008789062
2933,92.96914672851562
2934,111.5389175415039
2936,112.51516723632812
2941,102.8492202758789
2942,94.43565368652344
2943,111.39529418945312
2945,103.66583251953125
2950,92.9072494506836
2951,111.68714904785156
2953,110.3602523803711
2954,95.16036224365234
2955,103.37385559082031
2956,95.02973937988281
2960,95.13450622558594
2962,94.40215301513672
2963,106.42181396484375
2964,103.20077514648438
2966,79.18407440185547
2967,94.17777252197266
2968,112.52156066894531
2969,93.38551330566406
2971,94.86251068115234
2972,95.02962493896484
2974,94.54743957519531
2975,111.92414855957031
2977,116.40658569335938
2980,111.70346069335938
2981,94.65619659423828
2983,94.35476684570312
2984,103.62744903564453
2985,114.46033477783203
2986,103.58551025390625
2987,95.02962493896484
2989,94.67253112792969
2990,111.7416763305664
2991,94.42949676513672
2992,79.233154296875
2995,107.79302978515625
2996,102.81851959228516
3002,111.51779174804688
3004,111.8458251953125
3005,116.69009399414062
3006,94.48580169677734
3010,94.52954864501953
3011,103.11692810058594
3014,93.57945251464844
3015,94.27217864990234
3016,94.49183654785156
3017,112.53927612304688
3018,94.6874008178711
3021,102.67472076416016
3024,103.8913345336914
3028,95.29943084716797
3030,94.24125671386719
3032,94.42949676513672
3039,94.50151824951172
3040,103.0076675415039
3041,100.37113952636719
3043,94.30258178710938
3044,111.90874481201172
3046,111.49563598632812
3055,93.52064514160156
3056,111.80439758300781
3058,93.6736068725586
3059,110.42852783203125
3061,115.05372619628906
3063,108.32788848876953
3066,94.27283477783203
3067,103.8913345336914
3068,79.17681121826172
3069,94.45903778076172
3072,112.50336456298828
3073,111.75875854492188
3074,94.48283386230469
3077,93.39896392822266
3082,94.97896575927734
3084,107.79302978515625
3085,111.85537719726562
3088,103.84996032714844
3091,95.2990493774414
3092,111.58496856689453
3093,94.34414672851562
3094,103.0563735961914
3096,111.54420471191406
3097,93.29582214355469
3098,79.19526672363281
3102,113.3966064453125
3106,94.67405700683594
3109,94.784423828125
3111,94.29784393310547
3112,116.69009399414062
3113,94.43653869628906
3115,94.59597778320312
3116,111.68872833251953
3117,95.3678207397461
3121,111.51482391357422
3122,92.91181182861328
3123,94.69056701660156
3124,103.768310546875
3125,94.49183654785156
3126,102.3739242553711
3127,114.63622283935547
3129,93.86981964111328
3130,111.97761535644531
3132,103.70931243896484
3134,104.31895446777344
3135,94.54486846923828
3137,79.39269256591797
3138,94.45311737060547
3140,94.11388397216797
3144,112.63329315185547
3145,94.50370025634766
3146,111.29737854003906
3147,94.44808197021484
3148,103.17670440673828
3149,109.18506622314453
3150,115.78887939453125
3151,95.09228515625
3152,94.43574523925781
3155,94.86443328857422
3156,111.91860961914062
3159,93.1353530883789
3161,95.08659362792969
3162,103.69679260253906
3163,94.40695190429688
3165,102.7733383178711
3172,94.87479400634766
3173,112.76195526123047
3176,94.04912567138672
3177,103.08389282226562
3179,111.92414855957031
3183,94.20816040039062
3186,94.69056701660156
3187,102.4980239868164
3189,111.66439819335938
3190,94.93087768554688
3192,114.63622283935547
3193,94.87479400634766
3194,111.74156188964844
3197,94.47555541992188
3198,95.92119598388672
3200,95.00846862792969
3201,114.2711410522461
3202,95.92119598388672
3204,94.46159362792969
3205,94.23028564453125
3206,112.42706298828125
3208,103.44039916992188
3210,102.93558502197266
3211,94.32317352294922
3212,115.05372619628906
3213,94.60034942626953
3214,111.33525085449219
3216,103.55206298828125
3219,94.12078857421875
3220,111.56188201904297
3221,94.43653869628906
3226,103.49224090576172
3227,95.12035369873047
3228,111.4262466430664
3229,94.77035522460938
3232,79.22671508789062
3233,94.41427612304688
3234,94.80087280273438
3236,94.48088836669922
3238,111.25616455078125
3239,111.19854736328125
3240,94.08735656738281
3247,111.5567398071289
3249,102.87667083740234
3252,111.575439453125
3253,94.3336181640625
3254,103.46660614013672
3255,94.44940948486328
3256,111.64412689208984
3257,93.59296417236328
3262,94.51476287841797
3263,103.816162109375
3264,95.02973937988281
3266,111.6958236694336
3267,94.93296813964844
3269,94.60498809814453
3272,114.46033477783203
3274,94.47555541992188
3275,108.41236877441406
3277,95.16219329833984
3279,97.74497985839844
3280,105.37076568603516
3283,94.93733978271484
3285,94.46159362792969
3287,95.14926147460938
3288,103.8913345336914
3290,103.18768310546875
3291,94.57160949707031
3298,111.40254211425781
3299,94.883056640625
3302,113.1348648071289
3303,94.34260559082031
3304,103.451416015625
3307,95.17974090576172
3309,94.52454376220703
3314,79.18407440185547
3316,119.30931091308594
3317,94.50739288330078
3319,95.0223159790039
3320,111.46517181396484
3321,94.7895736694336
3322,104.51873779296875
3324,93.78385925292969
3326,94.05281066894531
3329,111.54229736328125
3330,93.33633422851562
3331,111.3399658203125
3335,115.00084686279297
3337,94.44248962402344
3338,103.33187103271484
3339,94.46720886230469
3340,112.11090850830078
3341,96.35050964355469
3343,94.44949340820312
3346,94.02684783935547
3348,94.48042297363281
3351,103.8913345336914
3352,117.28156280517578
3355,92.88534545898438
3356,113.36186218261719
3358,103.1242904663086
3359,92.5862808227539
3360,111.10502624511719
3371,114.4363784790039
3372,94.6070327758789
3374,95.25029754638672
3377,114.5972900390625
3378,93.36471557617188
3380,104.56637573242188
3382,95.08659362792969
3386,94.9781265258789
3389,112.56616973876953
3391,102.83401489257812
3393,94.44686889648438
3394,103.36522674560547
3395,94.4974594116211
3397,111.28496551513672
3398,94.56634521484375
3399,79.30682373046875
3400,94.47173309326172
3404,102.93048858642578
3407,111.46157836914062
3409,109.08575439453125
3419,95.16219329833984
3421,94.47958374023438
3425,94.8988265991211
3427,80.74119567871094
3428,114.46033477783203
3429,112.15045166015625
3431,92.9242172241211
3435,94.43255615234375
3436,111.64069366455078
3439,95.12236785888672
3441,94.75960540771484
3442,114.46033477783203
3443,94.51476287841797
3444,102.97754669189453
3445,94.45320129394531
3446,112.02330017089844
3449,94.24125671386719
3453,94.64962005615234
3457,95.27142333984375
3460,103.26197814941406
3461,95.48432922363281
3462,94.80330657958984
3464,108.32788848876953
3465,79.17681121826172
3466,94.50841522216797
3467,103.9421615600586
3468,94.64203643798828
3469,103.4560546875
3470,102.67233276367188
3472,111.28496551513672
3473,93.86383056640625
3475,94.95925903320312
3476,111.86783599853516
3478,103.96620178222656
3479,95.21436309814453
3483,94.51238250732422
3484,103.06879425048828
3485,94.5265121459961
3487,94.93751525878906
3488,111.95025634765625
3496,111.63850402832031
3497,94.52913665771484
3499,95.12411499023438
3500,79.17681121826172
3501,94.67961883544922
3504,94.23291778564453
3508,107.6041030883789
3511,94.06793212890625
3512,111.38780975341797
3515,94.177001953125
3517,94.46454620361328
3518,102.9058609008789
3526,112.12686920166016
3528,112.51813507080078
3529,94.1700668334961
3530,112.3785629272461
3531,94.80622100830078
3532,112.41050720214844
3533,94.69978332519531
3534,94.47472381591797
3535,79.17066192626953
3536,94.43505096435547
3537,111.69499206542969
3538,94.41844177246094
3539,111.21961975097656
3540,103.18750762939453
3545,111.61621856689453
3546,93.38253784179688
3550,103.24783325195312
3551,95.13105010986328
3553,94.40931701660156
3554,103.26197814941406
3557,94.5836410522461
3558,111.70291900634766
3559,94.24125671386719
3561,94.57160949707031
3562,111.28496551513672
3563,94.12887573242188
3564,103.8913345336914
3565,94.45320129394531
3567,94.25611114501953
3571,103.8913345336914
3572,94.36029815673828
3574,95.04871368408203
3576,94.90300750732422
3577,111.8324966430664
3578,94.63275909423828
3579,94.3873291015625
3583,94.45445251464844
3585,95.06050109863281
3586,103.40412139892578
3587,111.9159164428711
3593,95.03911590576172
3594,109.91999053955078
3595,94.50151824951172
3599,94.28538513183594
3600,103.76202392578125
3601,111.28496551513672
3602,94.24125671386719
3604,95.22604370117188
3609,114.2089614868164
3610,112.33657836914062
3612,111.60334777832031
3614,111.67276000976562
3615,94.52572631835938
3617,97.82679748535156
3618,111.90640258789062
3619,111.4915771484375
3620,111.54232025146484
3621,94.32875061035156
3625,94.54733276367188
3626,102.84415435791016
3630,102.96955871582031
3631,95.16291046142578
3632,103.34166717529297
3633,94.23273468017578
3634,111.88410186767578
3637,94.97317504882812
3639,94.87052154541016
3640,111.6999740600586
3641,93.77827453613281
3644,113.3876953125
3645,94.66403198242188
3646,94.4024658203125
3647,94.43997192382812
3648,111.25616455078125
3653,111.89447021484375
3654,94.54744720458984
3655,111.6952896118164
3659,102.34249877929688
3660,94.19292449951172
3662,111.37924194335938
3666,95.08439636230469
3668,97.19830322265625
3671,94.90235137939453
3673,94.19774627685547
3674,111.56039428710938
3675,94.29424285888672
3681,94.00322723388672
3682,111.78411865234375
3686,111.33525085449219
3687,94.03394317626953
3692,79.6530990600586
3695,111.34121704101562
3696,94.501953125
3699,117.3431396484375
3705,112.0328140258789
3707,79.22671508789062
3708,94.50054931640625
3709,111.9198989868164
3710,94.49342346191406
3712,94.57887268066406
3715,111.69336700439453
3716,94.96202087402344
3720,112.69601440429688
3722,79.22671508789062
3726,94.55572509765625
3728,94.21578216552734
3729,112.16331481933594
3731,102.80609130859375
3735,111.88368225097656
3736,94.70269775390625
3739,102.5121841430664
3741,111.66468811035156
3743,102.498046875
3744,94.68348693847656
3745,111.75875854492188
3746,94.85906982421875
3751,94.67572784423828
3753,94.50530242919922
3760,111.69068145751953
3761,94.29605865478516
3762,111.54749298095703
3763,94.4260482788086
3765,94.34220886230469
3768,112.23973083496094
3769,94.39290618896484
3770,103.63388061523438
3773,111.84690856933594
3774,95.279296875
3776,94.40931701660156
3778,93.1080093383789
3779,111.61212158203125
3780,94.62083435058594
3781,111.9845962524414
3782,94.88037872314453
3783,111.28496551513672
3784,95.55503845214844
3786,94.55572509765625
3789,111.05896759033203
3790,94.74738311767578
3793,111.53720092773438
3795,111.69336700439453
3797,95.24058532714844
3798,114.46033477783203
3800,111.64069366455078
3804,95.59017944335938
3810,94.90852355957031
3815,111.97761535644531
3816,95.59017944335938
3818,103.11783599853516
3824,111.28496551513672
3828,103.85953521728516
3830,111.60987091064453
3831,95.0218505859375
3832,79.1820068359375
3834,111.69336700439453
3835,94.4148941040039
3836,111.79121398925781
3838,94.46159362792969
3839,115.05372619628906
3840,111.61203002929688
3845,94.77000427246094
3846,111.43589782714844
3847,94.46454620361328
3849,79.18407440185547
3853,111.49847412109375
3855,107.6041030883789
3856,94.48088836669922
3864,80.15657806396484
3865,94.54827880859375
3866,111.79295349121094
3867,93.47734069824219
3868,111.64069366455078
3869,94.43809509277344
3871,95.00211334228516
3875,102.83627319335938
3876,95.00538635253906
3878,94.22856903076172
3879,111.6270523071289
3881,111.64069366455078
3883,111.21312713623047
3884,94.0398941040039
3886,111.60210418701172
3890,95.06915283203125
3893,111.2663803100586
3897,103.67115020751953
3901,95.35616302490234
3902,111.31983184814453
3913,113.42675018310547
3914,94.7544937133789
3916,93.2979965209961
3917,111.7718734741211
3924,103.90931701660156
3925,94.48114776611328
3928,94.46175384521484
3929,111.9942855834961
3932,94.44466400146484
3933,103.55206298828125
3934,79.15382385253906
3935,94.26593780517578
3936,94.49183654785156
3937,111.43589782714844
3938,94.20621490478516
3939,111.79121398925781
3943,93.68724822998047
3944,111.28496551513672
3945,111.92416381835938
3946,94.59062194824219
3947,111.76512145996094
3948,94.88031768798828
3949,111.25616455078125
3950,94.43644714355469
3951,111.57640838623047
3952,94.80330657958984
3953,111.43303680419922
3961,113.00077819824219
3962,94.4260482788086
3966,94.47472381591797
3967,103.10469055175781
3968,95.02962493896484
3969,111.33429718017578
3970,95.09063720703125
3971,103.78123474121094
3973,92.20686340332031
3974,111.25616455078125
3975,111.85131072998047
3977,102.72338104248047
3979,112.2626953125
3985,94.93518829345703
3986,106.10079193115234
3988,111.9673843383789
3991,94.40025329589844
3992,103.43143463134766
3993,94.15409851074219
3994,94.46554565429688
3995,111.69774627685547
4005,112.7280502319336
4007,94.36515045166016
4008,104.05575561523438
4009,94.41483306884766
4010,113.71987915039062
4011,83.25616455078125
4012,94.80087280273438
4013,103.96285247802734
4015,111.60287475585938
4016,111.65086364746094
4018,111.92414855957031
4025,94.47555541992188
4026,111.91860961914062
4028,112.41163635253906
4029,95.10846710205078
4031,95.0719985961914
4032,111.9816665649414
4033,94.2247543334961
4034,102.90948486328125
4037,94.4737777709961
4038,103.3944091796875
4039,94.56279754638672
4041,94.45076751708984
4042,111.5265121459961
4043,94.34208679199219
4044,103.55206298828125
4045,94.54827880859375
4046,118.04025268554688
4047,94.84646606445312
4048,103.35579681396484
4049,94.51714324951172
4051,94.71625518798828
4052,111.24903869628906
4058,103.26197814941406
4062,111.39039611816406
4064,111.86428833007812
4067,94.37252807617188
4068,79.18407440185547
4070,94.27375030517578
4072,114.36902618408203
4074,111.59713745117188
4075,94.40264129638672
4076,112.00505065917969
4077,94.21002960205078
4078,112.13177490234375
4080,103.55206298828125
4082,111.50277709960938
4085,94.45320129394531
4086,111.87061309814453
4088,111.91860961914062
4089,94.89785766601562
4092,79.18407440185547
4094,93.47734069824219
4095,111.68811798095703
4096,94.60034942626953
4097,102.56683349609375
4102,94.32508087158203
4105,112.28046417236328
4107,111.6658706665039
4111,94.95240020751953
4112,104.27841186523438
4113,94.486083984375
4114,112.09699249267578
4115,94.45864868164062
4116,111.68972778320312
4117,94.43255615234375
4118,94.45076751708984
4119,111.70635986328125
4120,94.35944366455078
4122,84.2382583618164
4125,94.56453704833984
4126,111.83303833007812
4129,111.69336700439453
4134,111.7844467163086
4137,94.08159637451172
4141,104.70734405517578
4142,94.52980041503906
4144,94.46159362792969
4145,103.90931701660156
4146,95.18034362792969
4150,94.87240600585938
4151,79.5362548828125
4154,94.37252807617188
4156,95.00763702392578
4157,111.67574310302734
4159,111.65086364746094
4160,95.01944732666016
4161,111.61212158203125
4168,94.5857925415039
4171,104.04328155517578
4172,105.686279296875
4173,96.31574249267578
4175,94.62083435058594
4176,103.55206298828125
4177,94.46159362792969
4178,103.06556701660156
4179,95.07189178466797
4181,113.63703155517578
4183,95.10846710205078
4184,112.18541717529297
4185,93.58838653564453
4186,111.89298248291016
4188,111.88653564453125
4190,111.58619689941406
4192,94.00846099853516
4193,111.27584075927734
4194,111.28496551513672
4195,94.59325408935547
4196,79.1820068359375
4202,95.02973937988281
4203,104.07703399658203
4208,94.4316177368164
4209,111.74665069580078
4210,94.09549713134766
4211,111.55194091796875
4212,114.46033477783203
4214,103.96620178222656
4215,94.44808197021484
4216,111.60311889648438
4217,94.05107879638672
4219,94.60928344726562
4222,111.43589782714844
4224,79.81877136230469
4231,103.9519271850586
4232,95.10846710205078
4234,94.09549713134766
4236,94.46159362792969
4237,103.8913345336914
4240,95.15738677978516
4242,105.28858184814453
4243,94.50192260742188
4247,94.57341003417969
4248,111.78237915039062
4249,94.63836669921875
4254,102.99095153808594
4263,94.51158142089844
4265,111.3514175415039
4267,112.32965850830078
4268,111.73175048828125
4271,111.87482452392578
4272,98.08853149414062
4273,111.77355194091797
4274,93.64903259277344
4276,94.2294921875
4278,94.45911407470703
4280,94.54861450195312
4281,111.9816665649414
4283,94.50463104248047
4284,111.73400115966797
4285,95.10050964355469
4286,111.41650390625
4287,94.51696014404297
4288,112.06288146972656
4289,93.99922943115234
4290,79.40975189208984
4293,94.1738052368164
4296,110.52050018310547
4297,94.46946716308594
4299,94.28860473632812
4303,111.44759368896484
4310,95.00060272216797
4312,107.12652587890625
4318,103.8913345336914
4320,111.410888671875
4322,94.49651336669922
4323,112.05267333984375
4325,103.96290588378906
4326,111.69336700439453
4328,103.70162963867188
4330,104.5286865234375
4332,111.93635559082031
4333,95.05307006835938
4335,94.32933044433594
4336,112.23124694824219
4338,103.56415557861328
4341,94.28218841552734
4342,103.3079833984375
4344,103.26197814941406
4347,94.82217407226562
4348,103.84996032714844
4351,102.88893127441406
4352,94.39290618896484
4353,111.80057525634766
4355,103.08528137207031
4356,94.45320129394531
4359,103.11692810058594
4360,94.35476684570312
4361,94.32532501220703
4364,94.49713134765625
4365,103.18588256835938
4368,94.54486846923828
4372,94.63275909423828
4374,94.05155944824219
4376,94.45001220703125
4377,103.31301879882812
4380,94.67229461669922
4383,103.66400909423828
4384,94.45911407470703
4385,103.21674346923828
4389,94.532958984375
4391,94.469482421875
4392,111.60210418701172
4393,94.27590942382812
4395,94.40007781982422
4396,111.28496551513672
4398,112.21697235107422
4399,95.1155776977539
4401,93.6295394897461
4406,94.43644714355469
4408,106.30199432373047
4412,103.84996032714844
4415,94.32317352294922
4418,112.05782318115234
4419,94.05155944824219
4420,79.17681121826172
4422,111.28496551513672
4423,94.05155944824219
4425,94.50981903076172
4428,111.6758804321289
4431,111.64989471435547
4434,94.52509307861328
4436,95.16954803466797
4437,111.75802612304688
4439,115.05372619628906
4440,95.01898956298828
4441,111.48944091796875
4444,95.02962493896484
4445,103.96620178222656
4446,94.5275650024414
4447,112.29942321777344
4452,103.14472961425781
4456,111.8638916015625
4457,94.45320129394531
4458,111.75418853759766
4460,94.45320129394531
4461,114.95865631103516
4462,93.58548736572266
4465,103.144775390625
4466,102.99846649169922
4468,95.10160827636719
4469,105.26412200927734
4472,113.99407958984375
4475,94.6280746459961
4478,94.39238739013672
4479,111.53120422363281
4480,95.27142333984375
4483,80.74391174316406
4484,94.755615234375
4485,108.09770965576172
4486,95.09063720703125
4488,94.78804779052734
4489,103.31437683105469
4490,94.24584197998047
4491,108.05577087402344
4492,94.59103393554688
4493,102.84246063232422
4494,94.43255615234375
4495,102.68695831298828
4498,79.39269256591797
4499,94.20855712890625
4500,102.5121841430664
4503,111.48321533203125
4505,103.11678314208984
4506,94.49908447265625
4507,94.40931701660156
4508,103.8913345336914
4510,111.7372055053711
4511,93.37673950195312
4513,95.13450622558594
4516,79.18407440185547
4519,94.45519256591797
4521,95.09754180908203
4531,94.90248107910156
4532,79.2692642211914
4533,94.9218978881836
4534,111.60693359375
4536,103.8913345336914
4537,94.45320129394531
4539,94.3311538696289
4542,102.82465362548828
4545,93.93034362792969
4549,93.29582214355469
4551,94.37710571289062
4554,103.03624725341797
4556,117.68299102783203
4559,111.82255554199219
4561,111.55110168457031
4562,111.513427734375
4566,111.47843170166016
4569,94.57160949707031
4570,111.28496551513672
4573,94.47472381591797
4574,102.80799102783203
4575,94.53024291992188
4577,94.52376556396484
4578,111.43589782714844
4580,111.47844696044922
4582,94.26593780517578
4583,111.28496551513672
4585,94.50166320800781
4587,103.8913345336914
4595,94.17669677734375
4596,111.63214874267578
4601,94.83727264404297
4602,111.7837905883789
4603,94.65166473388672
4605,111.20185089111328
4606,93.40367126464844
4607,112.11497497558594
4608,98.10840606689453
4610,94.477294921875
4613,103.09397888183594
4617,93.88831329345703
4618,111.47191619873047
4619,94.00846099853516
4620,94.90852355957031
4622,92.8758544921875
4625,94.45320129394531
4626,103.8913345336914
4627,94.67961883544922
4629,92.75311279296875
4631,93.59449768066406
4633,103.8913345336914
4634,111.56542205810547
4635,94.48568725585938
4639,95.01151275634766
4640,105.38003540039062
4642,102.93048858642578
4644,111.30366516113281
4646,103.8913345336914
4647,94.58708190917969
4648,79.2464370727539
4649,94.52799224853516
4650,111.85249328613281
4655,93.29582214355469
4660,97.146484375
4661,114.82721710205078
4662,93.9697494506836
4663,111.6618423461914
4665,94.19821166992188
4666,111.68792724609375
4667,103.0832290649414
4668,94.46435546875
4670,94.35366821289062
4671,110.7462158203125
4672,94.48567199707031
4673,103.00157928466797
4675,102.57205200195312
4676,94.44725799560547
4677,111.86856079101562
4680,94.54863739013672
4682,94.47472381591797
4683,112.74020385742188
4685,103.84996032714844
4686,94.4852066040039
4688,111.47172546386719
4690,112.37545776367188
4692,111.72376251220703
4693,94.27458190917969
4697,93.50333404541016
4700,111.54705810546875
4702,111.60284423828125
4707,115.01040649414062
4708,94.85200500488281
4710,83.2032470703125
4716,93.46293640136719
4717,94.94742584228516
4718,95.60228729248047
4720,95.13201141357422
4721,79.68099212646484
4723,95.87217712402344
4726,111.96754455566406
4727,93.57488250732422
4729,94.85562133789062
4731,95.05756378173828
4732,111.71949768066406
4735,95.84109497070312
4736,104.05510711669922
4737,95.01360321044922
4738,111.62223815917969
4739,111.58943939208984
4744,104.0262451171875
4747,94.83308410644531
4749,111.66545867919922
4750,94.85200500488281
4752,111.47172546386719
4755,95.6727066040039
4756,102.52445220947266
4757,111.77018737792969
4758,94.85113525390625
4759,102.8154067993164
4763,94.94742584228516
4764,103.4535903930664
4765,95.82615661621094
4766,93.69239044189453
4767,112.03890228271484
4769,112.12274169921875
4770,95.26529693603516
4771,79.15889739990234
4772,103.99273681640625
4774,111.47172546386719
4776,112.9624252319336
4777,111.4810791015625
4778,95.66336059570312
4780,94.76575469970703
4784,94.94859313964844
4786,95.11373901367188
4787,79.17245483398438
4788,100.89250946044922
4789,111.47172546386719
4791,103.57823944091797
4792,95.1537094116211
4795,111.85343170166016
4796,94.82254028320312
4803,96.11287689208984
4805,94.93065643310547
4807,94.8822021484375
4809,94.52473449707031
4816,94.98958587646484
4817,79.95996856689453
4818,93.55974578857422
4820,94.84212493896484
4821,103.30432891845703
4823,111.78058624267578
4824,95.02013397216797
4825,111.93940734863281
4829,102.67874145507812
4830,95.79137420654297
4831,112.1098861694336
4833,104.18164825439453
4836,95.13162231445312
4837,111.47172546386719
4838,93.43440246582031
4840,95.06310272216797
4841,79.17971801757812
4842,94.4222183227539
4843,111.61310577392578
4844,94.02267456054688
4849,103.1561508178711
4851,106.1549072265625
4852,94.88398742675781
4858,93.82518768310547
4860,95.79137420654297
4863,111.81501770019531
4864,95.76624298095703
4865,111.54134368896484
4867,112.54438018798828
4868,94.18165588378906
4869,111.29051208496094
4873,93.51353454589844
4875,95.59406280517578
4876,111.69503784179688
4877,94.84022521972656
4878,111.39659881591797
4880,79.17971801757812
4886,111.68314361572266
4888,106.71739196777344
4889,94.94496154785156
4890,112.01229095458984
4893,94.93594360351562
4895,94.75350189208984
4896,103.58204650878906
4899,94.12274932861328
4901,95.87511444091797
4902,112.0729751586914
4903,95.2490005493164
4904,111.47172546386719
4910,94.56907653808594
4912,94.29325866699219
4915,95.77102661132812
4916,103.47721862792969
4917,95.70777130126953
4920,103.99273681640625
4927,103.01285552978516
4928,95.20489501953125
4931,103.16360473632812
4934,93.63606262207031
4936,94.93270111083984
4939,111.62068176269531
4942,113.3501968383789
4943,97.81189727783203
4944,103.10753631591797
4945,95.110595703125
4947,111.35975646972656
4948,93.74495697021484
4951,94.8822021484375
4952,111.47172546386719
4953,94.53570556640625
4956,95.2490005493164
4957,112.1314468383789
4958,96.02554321289062
4960,94.87619018554688
4968,95.14732360839844
4969,103.44532775878906
4971,103.27900695800781
4973,111.51163482666016
4975,113.58358001708984
4976,95.15860748291016
4978,95.08853149414062
4979,111.99314880371094
4982,94.81532287597656
4983,111.64640045166016
4984,93.60403442382812
4985,114.99140930175781
4986,95.49198913574219
4987,113.63414001464844
4988,95.64738464355469
4994,94.84417724609375
4995,95.72463989257812
5002,79.46070098876953
5004,94.9183578491211
5005,102.92271423339844
5006,94.86040496826172
5007,104.38697814941406
5009,111.07939147949219
5011,111.51163482666016
5014,95.77995300292969
5015,103.97261047363281
5018,95.14241027832031
5019,111.85343170166016
5020,93.65234375
5021,111.71409606933594
5022,95.22416687011719
5023,95.26303100585938
5025,96.137939453125
5032,95.60324096679688
5034,94.87296295166016
5036,93.62445068359375
5038,95.10369873046875
5039,111.46552276611328
5046,95.8189697265625
5049,111.85343170166016
5051,95.13540649414062
5052,93.89405822753906
5053,111.47172546386719
5054,95.93830108642578
5055,94.99457550048828
5057,94.85200500488281
5059,93.53675079345703
5062,96.0329818725586
5063,111.8183822631836
5065,111.6525650024414
5069,94.8471908569336
5071,96.1919937133789
5074,112.035888671875
5075,93.80683135986328
5076,112.02780151367188
5077,79.17971801757812
5079,103.224853515625
5080,94.90414428710938
5081,111.47172546386719
5083,102.86780548095703
5088,103.84786224365234
5089,95.07342529296875
5093,111.67625427246094
5094,104.03749084472656
5095,95.07342529296875
5099,110.890869140625
5101,111.95929718017578
5103,103.06573486328125
5104,94.94871520996094
5105,111.5972900390625
5107,93.51353454589844
5108,111.99578857421875
5109,94.62291717529297
5111,93.45003509521484
5112,111.46281433105469
5113,94.27615356445312
5114,111.79765319824219
5115,95.01944732666016
5118,94.55852508544922
5122,95.279296875
5123,79.18407440185547
5125,94.44628143310547
5127,103.42070770263672
5128,94.44712829589844
5129,113.3905029296875
5132,94.46159362792969
5134,124.13920593261719
5135,94.51644134521484
5137,111.81393432617188
5142,94.63450622558594
5143,102.9859390258789
5144,94.2726058959961
5148,94.17362976074219
5149,94.46609497070312
5150,103.90931701660156
5154,79.17681121826172
5155,94.80624389648438
5159,94.81221008300781
5164,94.98772430419922
5165,111.9103775024414
5166,94.76246643066406
5167,111.62286376953125
5169,96.43363952636719
5171,93.19996643066406
5172,111.69336700439453
5176,94.49955749511719
5184,111.450439453125
5185,94.31067657470703
5186,111.94401550292969
5188,103.54105377197266
