id,y
2670,94.33348846435547
2671,103.66523742675781
2672,93.78126525878906
2675,103.5614013671875
2677,111.93910217285156
2679,112.06916046142578
2683,111.8094253540039
2684,94.51570892333984
2685,94.39855194091797
2688,103.25019073486328
2689,94.89815521240234
2690,104.31932830810547
2693,95.53398132324219
2694,113.13999938964844
2697,107.51592254638672
2699,94.58641052246094
2703,93.91215515136719
2705,103.13835906982422
2709,81.13886260986328
2710,94.0680160522461
2711,112.06045532226562
2712,94.13687133789062
2713,95.6527099609375
2714,112.21461486816406
2715,94.63377380371094
2717,92.779052734375
2718,112.14934539794922
2720,111.977783203125
2721,94.3617172241211
2726,94.45594024658203
2728,94.14898681640625
2731,102.9109115600586
2732,111.57182312011719
2734,94.0049819946289
2736,103.46894836425781
2737,93.73851013183594
2738,103.03230285644531
2739,112.17965698242188
2746,94.17166137695312
2749,103.1257095336914
2751,115.66297149658203
2752,103.37683868408203
2753,94.74488067626953
2757,103.80682373046875
2758,99.836181640625
2759,111.60909271240234
2760,94.40186309814453
2762,111.85783386230469
2764,94.51194763183594
2765,112.9273681640625
2769,111.86971282958984
2771,113.97518920898438
2774,94.13225555419922
2776,94.32926177978516
2777,113.00247955322266
2778,93.6937026977539
2779,112.16584014892578
2782,94.00485229492188
2784,95.11629486083984
2787,93.25802612304688
2789,95.78498077392578
2792,94.02949523925781
2798,94.56756591796875
2799,103.32178497314453
2800,95.22575378417969
2801,81.89069366455078
2802,94.6047134399414
2804,94.46720123291016
2807,103.32189178466797
2808,94.50018310546875
2809,112.98736572265625
2811,113.45545959472656
2812,94.58076477050781
2814,93.123779296875
2816,94.76334381103516
2817,111.62752532958984
2818,111.64427947998047
2820,111.86180114746094
2821,85.05611419677734
2822,94.56735229492188
2823,111.89238739013672
2824,94.77995300292969
2826,93.88739776611328
2829,95.0340805053711
2834,94.25244903564453
2835,78.68592834472656
2838,94.86883544921875
2839,111.84515380859375
2840,93.39073181152344
2841,111.94569396972656
2842,94.23724365234375
2846,112.24263000488281
2848,94.87547302246094
2849,93.19579315185547
2850,112.21461486816406
2851,94.4787368774414
2853,94.80821228027344
2854,111.47378540039062
2858,112.06303405761719
2861,95.36907196044922
2864,93.6937026977539
2865,113.55746459960938
2866,111.60848999023438
2867,93.1731948852539
2868,112.09607696533203
2870,111.79853820800781
2877,94.37068939208984
2878,111.47378540039062
2880,111.8864517211914
2882,78.85587310791016
2883,94.38546752929688
2884,103.3399429321289
2885,94.54524230957031
2887,94.30267333984375
2888,115.68264770507812
2889,94.31117248535156
2890,103.73805236816406
2891,94.1739730834961
2892,115.56233215332031
2893,96.07496643066406
2898,112.5807113647461
2899,94.44368743896484
2900,112.10711669921875
2901,93.33833312988281
2909,94.90436553955078
2910,112.28916931152344
2911,111.87187957763672
2913,112.0411605834961
2914,94.30374145507812
2918,94.32976531982422
2919,111.70802307128906
2920,94.12939453125
2921,111.47378540039062
2922,96.17764282226562
2923,103.07261657714844
2925,112.86353302001953
2926,93.1768798828125
2927,111.47378540039062
2929,111.82291412353516
2933,92.8184814453125
2934,112.09965515136719
2936,112.65995025634766
2941,103.12289428710938
2942,94.2466812133789
2943,111.5521240234375
2945,103.400390625
2950,92.78226470947266
2951,111.8291015625
2953,110.28184509277344
2954,95.04499816894531
2955,103.47247314453125
2956,95.09844970703125
2960,95.09249877929688
2962,94.30484008789062
2963,103.9041519165039
2964,103.40499114990234
2966,78.97260284423828
2967,95.14802551269531
2968,117.566650390625
2969,93.205322265625
2971,94.9478759765625
2972,94.92606353759766
2974,94.38661193847656
2975,112.17281341552734
2977,115.57146453857422
2980,111.96514129638672
2981,94.07301330566406
2983,94.30715942382812
2984,103.53878784179688
2985,115.42432403564453
2986,103.99288940429688
2987,94.92606353759766
2989,94.70410919189453
2990,111.97357940673828
2991,94.93099975585938
2992,78.91410064697266
2995,107.51592254638672
2996,103.0471420288086
3002,111.64070129394531
3004,112.054443359375
3005,116.8826904296875
3006,94.41242980957031
3010,94.46845245361328
3011,103.3834228515625
3014,93.1768798828125
3015,93.98815155029297
3016,94.84442901611328
3017,112.84210205078125
3018,94.13458251953125
3021,103.12431335449219
3024,103.57091522216797
3028,96.3441162109375
3030,93.6937026977539
3032,94.20591735839844
3039,94.22972869873047
3040,103.17372131347656
3041,97.08834838867188
3043,94.94363403320312
3044,111.9615478515625
3046,111.77696990966797
3055,93.20294952392578
3056,111.87356567382812
3058,93.62104034423828
3059,110.28388977050781
3061,115.5022201538086
3063,109.3833236694336
3066,94.40392303466797
3067,103.57091522216797
3068,78.84523010253906
3069,94.3617172241211
3072,113.24210357666016
3073,112.02766418457031
3074,94.58768463134766
3077,93.35643005371094
3082,94.9917984008789
3084,107.51592254638672
3085,112.1400146484375
3088,103.7451400756836
3091,94.60796356201172
3092,111.79580688476562
3093,94.18956756591797
3094,102.9109115600586
3096,111.77136993408203
3097,93.12922668457031
3098,78.94306945800781
3102,114.7560806274414
3106,94.54474639892578
3109,94.47431182861328
3111,93.69023132324219
3112,116.8826904296875
3113,94.33955383300781
3115,94.48724365234375
3116,112.06059265136719
3117,95.62364959716797
3121,112.08554077148438
3122,92.7801513671875
3123,94.70042419433594
3124,103.87467193603516
3125,94.84442901611328
3126,102.48391723632812
3127,115.26632690429688
3129,93.06810760498047
3130,112.07363891601562
3132,103.2547607421875
3134,104.60964965820312
3135,94.42069244384766
3137,79.2353744506836
3138,94.4878921508789
3140,94.1467056274414
3144,112.62960815429688
3145,94.32392120361328
3146,111.61587524414062
3147,94.29573059082031
3148,103.6557388305664
3149,106.96759796142578
3150,117.00989532470703
3151,94.85354614257812
3152,94.39197540283203
3155,94.5216064453125
3156,112.21461486816406
3159,92.7070541381836
3161,94.9211196899414
3162,103.52947998046875
3163,94.23542785644531
3165,103.13119506835938
3172,94.82421875
3173,112.12030792236328
3176,93.68437194824219
3177,103.14827728271484
3179,112.17281341552734
3183,94.0918197631836
3186,94.70042419433594
3187,102.95110321044922
3189,111.76744842529297
3190,97.55199432373047
3192,115.26632690429688
3193,94.82421875
3194,111.81765747070312
3197,94.52902221679688
3198,95.51655578613281
3200,94.70101928710938
3201,115.3832015991211
3202,95.51655578613281
3204,94.30267333984375
3205,93.7358169555664
3206,112.62498474121094
3208,103.46854400634766
3210,103.0564956665039
3211,94.36812591552734
3212,115.5022201538086
3213,94.43363952636719
3214,111.52068328857422
3216,103.73805236816406
3219,93.49372863769531
3220,110.85295867919922
3221,94.33955383300781
3226,103.36260986328125
3227,94.89913940429688
3228,111.6282958984375
3229,94.56285095214844
3232,78.92692565917969
3233,94.02225494384766
3234,94.14215087890625
3236,94.2983169555664
3238,111.45890808105469
3239,111.5711669921875
3240,93.88902282714844
3247,111.51985168457031
3249,103.17210388183594
3252,111.3879165649414
3253,95.69822692871094
3254,103.47620391845703
3255,94.39505767822266
3256,111.73328399658203
3257,93.46503448486328
3262,94.06779479980469
3263,103.5614013671875
3264,95.09844970703125
3266,111.7806167602539
3267,94.62823486328125
3269,93.97565460205078
3272,115.42432403564453
3274,94.52902221679688
3275,109.17457580566406
3277,95.02821350097656
3279,99.11172485351562
3280,105.58277893066406
3283,95.80782318115234
3285,94.30267333984375
3287,95.00869750976562
3288,103.57091522216797
3290,103.35411834716797
3291,94.35425567626953
3298,111.57013702392578
3299,94.5946044921875
3302,113.33644104003906
3303,94.15341186523438
3304,103.37295532226562
3307,96.31232452392578
3309,94.24960327148438
3314,78.84523010253906
3316,118.59140014648438
3317,94.41657257080078
3319,94.71699523925781
3320,111.73314666748047
3321,94.73528289794922
3322,104.47911834716797
3324,93.14974975585938
3326,93.9350357055664
3329,111.81315612792969
3330,93.14906311035156
3331,111.62857055664062
3335,115.56233215332031
3337,94.29762268066406
3338,103.75318145751953
3339,94.47501373291016
3340,111.84414672851562
3341,93.91262817382812
3343,94.25542449951172
3346,93.92053985595703
3348,94.17007446289062
3351,103.57091522216797
3352,117.5166244506836
3355,92.61122131347656
3356,112.92383575439453
3358,104.04766082763672
3359,91.04283142089844
3360,111.51425170898438
3371,115.56116485595703
3372,95.67739868164062
3374,95.00830078125
3377,116.731689453125
3378,93.10842895507812
3380,105.2047348022461
3382,94.90010070800781
3386,94.92328643798828
3389,112.42405700683594
3391,103.17030334472656
3393,95.14083099365234
3394,103.40116119384766
3395,94.55464935302734
3397,111.47378540039062
3398,94.53729248046875
3399,79.23568725585938
3400,94.27915954589844
3404,103.38924407958984
3407,111.90738677978516
3409,108.22527313232422
3419,95.0340347290039
3421,94.38996887207031
3425,95.99673461914062
3427,81.01749420166016
3428,115.42432403564453
3429,111.87492370605469
3431,92.66523742675781
3435,94.26150512695312
3436,112.0083236694336
3439,94.37769317626953
3441,94.18162536621094
3442,115.42432403564453
3443,94.06779479980469
3444,103.09828186035156
3445,94.18687438964844
3446,112.02078247070312
3449,93.6937026977539
3453,94.7492446899414
3457,95.75538635253906
3460,103.46529388427734
3461,95.75402069091797
3462,94.56634521484375
3464,109.3833236694336
3465,78.84523010253906
3466,94.27294921875
3467,103.89131927490234
3468,94.49552154541016
3469,103.56918334960938
3470,102.85387420654297
3472,111.47378540039062
3473,93.34066772460938
3475,94.55009460449219
3476,111.7909164428711
3478,104.44247436523438
3479,95.0207748413086
3483,94.4244155883789
3484,103.07894134521484
3485,94.3817138671875
3487,94.62916564941406
3488,111.85096740722656
3496,111.79119873046875
3497,94.35501098632812
3499,95.0129165649414
3500,78.89476013183594
3501,94.71343994140625
3504,93.71607971191406
3508,106.00249481201172
3511,94.06448364257812
3512,111.73731994628906
3515,93.93439483642578
3517,94.23085021972656
3518,103.2017593383789
3526,112.01914978027344
3528,112.79435729980469
3529,93.71833801269531
3530,112.86515045166016
3531,95.77399444580078
3532,112.2695541381836
3533,95.81683349609375
3534,94.27671813964844
3535,78.83549499511719
3536,94.2889633178711
3537,112.012939453125
3538,94.15398406982422
3539,111.64932250976562
3540,102.7115249633789
3545,111.83148193359375
3546,93.16270446777344
3550,102.92143249511719
3551,95.32369232177734
3553,94.30086517333984
3554,103.46529388427734
3557,94.38067626953125
3558,111.27169799804688
3559,93.6937026977539
3561,94.47063446044922
3562,111.47378540039062
3563,93.55864715576172
3564,103.57091522216797
3565,94.18687438964844
3567,93.97954559326172
3571,103.57091522216797
3572,95.78514862060547
3574,95.11449432373047
3576,94.66698455810547
3577,111.72603607177734
3578,94.78903198242188
3579,94.17009735107422
3583,94.2439956665039
3585,95.26325225830078
3586,103.03567504882812
3587,111.89513397216797
3593,95.19415283203125
3594,110.00071716308594
3595,94.22972869873047
3599,94.74790954589844
3600,103.51065063476562
3601,111.47378540039062
3602,93.6937026977539
3604,95.0423355102539
3609,114.74020385742188
3610,112.33035278320312
3612,111.92198944091797
3614,112.32901000976562
3615,94.57255554199219
3617,99.14077758789062
3618,112.19074249267578
3619,113.20923614501953
3620,111.66612243652344
3621,94.09510803222656
3625,94.48126983642578
3626,103.12661743164062
3630,103.16795349121094
3631,94.693115234375
3632,103.56613159179688
3633,93.79388427734375
3634,112.18060302734375
3637,94.64812469482422
3639,94.55144500732422
3640,112.24893188476562
3641,94.18299865722656
3644,113.13829803466797
3645,94.60575103759766
3646,94.37666320800781
3647,93.97437286376953
3648,111.45890808105469
3653,111.95272827148438
3654,94.31103515625
3655,111.70207214355469
3659,102.521484375
3660,94.0973129272461
3662,111.98284912109375
3666,94.85750579833984
3668,94.60880279541016
3671,94.79814910888672
3673,93.83677673339844
3674,111.74130249023438
3675,94.10782623291016
3681,93.33914184570312
3682,112.04707336425781
3686,111.52068328857422
3687,93.80393981933594
3692,79.64181518554688
3695,111.6374740600586
3696,94.50186157226562
3699,115.55899047851562
3705,112.93926239013672
3707,78.92692565917969
3708,94.49087524414062
3709,112.03359985351562
3710,94.53583526611328
3712,94.30176544189453
3715,111.85575103759766
3716,94.84835815429688
3720,117.67904663085938
3722,78.92692565917969
3726,94.36650085449219
3728,93.97156524658203
3729,112.10075378417969
3731,103.11918640136719
3735,115.02869415283203
3736,94.41340637207031
3739,102.9609375
3741,111.96269989013672
3743,102.64129638671875
3744,94.70042419433594
3745,112.0235366821289
3746,94.90628051757812
3751,94.11321258544922
3753,94.41752624511719
3760,111.78260040283203
3761,94.04000854492188
3762,111.61229705810547
3763,95.64280700683594
3765,94.24564361572266
3768,112.65558624267578
3769,94.06647491455078
3770,103.71148681640625
3773,112.04512023925781
3774,95.166015625
3776,94.3543701171875
3778,92.98764038085938
3779,111.84979248046875
3780,96.33958435058594
3781,112.30438232421875
3782,95.155029296875
3783,111.47378540039062
3784,97.23653411865234
3786,94.36650085449219
3789,111.50749969482422
3790,94.77046203613281
3793,111.83258056640625
3795,111.8864517211914
3797,93.79981231689453
3798,115.42432403564453
3800,112.0083236694336
3804,95.38964080810547
3810,94.7389144897461
3815,112.06829071044922
3816,95.38964080810547
3818,103.35125732421875
3824,111.47378540039062
3828,103.45767974853516
3830,113.48497772216797
3831,96.10775756835938
3832,78.99870300292969
3834,111.9259033203125
3835,94.40951538085938
3836,111.70765686035156
3838,94.30267333984375
3839,115.5022201538086
3840,111.70442199707031
3845,94.5973129272461
3846,111.41845703125
3847,94.23085021972656
3849,78.87671661376953
3853,111.58847045898438
3855,106.00249481201172
3856,94.3215560913086
3864,79.52157592773438
3865,94.4802474975586
3866,111.9400863647461
3867,93.43170166015625
3868,112.0083236694336
3869,94.31013488769531
3871,94.85888671875
3875,103.36517333984375
3876,94.42131805419922
3878,93.88489532470703
3879,111.76493072509766
3881,112.0083236694336
3883,111.61387634277344
3884,93.62696075439453
3886,111.86468505859375
3890,94.74750518798828
3893,111.81231689453125
3897,103.51627349853516
3901,96.31134796142578
3902,111.51564025878906
3913,115.01349639892578
3914,94.7345199584961
3916,93.12837219238281
3917,111.86672973632812
3924,104.21253967285156
3925,94.21067810058594
3928,94.31526184082031
3929,112.28248596191406
3932,94.17755889892578
3933,103.73805236816406
3934,78.86598205566406
3935,93.6937026977539
3936,94.51593017578125
3937,111.41845703125
3938,93.93994140625
3939,111.70765686035156
3943,93.4642333984375
3944,111.47378540039062
3945,111.88702392578125
3946,94.49251556396484
3947,111.74351501464844
3948,94.49605560302734
3949,111.45890808105469
3950,94.2862548828125
3951,111.62330627441406
3952,94.56634521484375
3953,112.01240539550781
3961,113.69475555419922
3962,95.60482025146484
3966,94.30166625976562
3967,103.39635467529297
3968,94.80709838867188
3969,111.83940887451172
3970,96.31977081298828
3971,103.86175537109375
3973,91.03851318359375
3974,111.44526672363281
3975,111.9925765991211
3977,121.78485107421875
3979,112.01927185058594
3985,94.63526916503906
3986,106.7146987915039
3988,111.7920150756836
3991,93.73851013183594
3992,103.48506927490234
3993,93.81049346923828
3994,94.28325653076172
3995,112.12637329101562
4005,111.83975982666016
4007,94.05848693847656
4008,104.5379409790039
4009,94.35253143310547
4010,112.658447265625
4011,87.77508544921875
4012,94.07484436035156
4013,104.40149688720703
4015,111.94329071044922
4016,112.02117919921875
4018,112.17281341552734
4025,94.4831771850586
4026,112.21461486816406
4028,112.0064697265625
4029,95.25515747070312
4031,94.10238647460938
4032,111.89971160888672
4033,92.92212677001953
4034,103.23637390136719
4037,94.1331558227539
4038,103.07947540283203
4039,94.53904724121094
4041,94.31230163574219
4042,111.45955657958984
4043,94.30715942382812
4044,103.73805236816406
4045,94.4627914428711
4046,116.92884826660156
4047,96.763916015625
4048,104.45701599121094
4049,94.77313995361328
4051,94.49622344970703
4052,111.42671203613281
4058,103.46529388427734
4062,111.75865173339844
4064,112.0660400390625
4067,94.16890716552734
4068,78.85409545898438
4070,93.27522277832031
4072,114.55923461914062
4074,111.76197814941406
4075,94.67086791992188
4076,112.14030456542969
4077,94.17802429199219
4078,112.57490539550781
4080,103.73805236816406
4082,112.0901870727539
4085,94.18687438964844
4086,114.82654571533203
4088,112.21461486816406
4089,94.20927429199219
4092,78.9347152709961
4094,93.43170166015625
4095,111.979248046875
4096,94.4802474975586
4097,102.66961669921875
4102,94.90477752685547
4105,112.77054595947266
4107,111.79703521728516
4111,94.4028091430664
4112,103.27287292480469
4113,94.41299438476562
4114,111.92303466796875
4115,94.21953582763672
4116,111.76082611083984
4117,94.26744842529297
4118,94.3232650756836
4119,111.79443359375
4120,95.71956634521484
4122,87.5822525024414
4125,94.12294006347656
4126,111.97907257080078
4129,111.87881469726562
4134,112.17046356201172
4137,93.73200225830078
4141,103.38294219970703
4142,94.46650695800781
4144,94.30267333984375
4145,104.21253967285156
4146,95.90355682373047
4150,94.59136199951172
4151,79.50690460205078
4154,94.16890716552734
4156,96.07508087158203
4157,111.97933959960938
4159,112.02117919921875
4160,94.67337799072266
4161,111.84979248046875
4168,94.57212829589844
4171,104.43727111816406
4172,106.44816589355469
4173,97.31999969482422
4175,96.31034088134766
4176,103.73805236816406
4177,94.30267333984375
4178,103.00740814208984
4179,95.03691864013672
4181,112.13951110839844
4183,95.25515747070312
4184,112.71588134765625
4185,93.34981536865234
4186,112.26461791992188
4188,111.87512969970703
4190,111.6239013671875
4192,93.60516357421875
4193,111.83177185058594
4194,111.47378540039062
4195,94.74930572509766
4196,78.99870300292969
4202,95.09844970703125
4203,104.26959228515625
4208,94.07750701904297
4209,112.26395416259766
4210,93.94774627685547
4211,111.8567886352539
4212,115.42432403564453
4214,104.44247436523438
4215,94.29573059082031
4216,112.09526062011719
4217,93.68312072753906
4219,94.4754638671875
4222,111.41845703125
4224,81.88067626953125
4231,104.46459197998047
4232,95.25515747070312
4234,93.83029174804688
4236,94.30267333984375
4237,103.57091522216797
4240,95.19857788085938
4242,103.45600128173828
4243,94.30856323242188
4247,94.16854095458984
4248,112.11966705322266
4249,94.21137237548828
4254,103.16313171386719
4263,94.66857147216797
4265,111.6427230834961
4267,112.26278686523438
4268,111.83293151855469
4271,111.89665222167969
4272,98.26509094238281
4273,111.93680572509766
4274,93.61190032958984
4276,93.9454574584961
4278,94.4787368774414
4280,94.46249389648438
4281,111.90986633300781
4283,94.30145263671875
4284,111.63528442382812
4285,94.90560913085938
4286,111.79383087158203
4287,94.43529510498047
4288,115.39514923095703
4289,93.86529541015625
4290,79.00824737548828
4293,93.72730255126953
4296,111.2387924194336
4297,94.20008850097656
4299,95.2515869140625
4303,111.76576232910156
4310,94.85968780517578
4312,105.9236831665039
4318,103.57091522216797
4320,112.53092956542969
4322,94.29926300048828
4323,113.00228118896484
4325,104.6032943725586
4326,111.86309814453125
4328,106.33599090576172
4330,105.16205596923828
4332,112.07196044921875
4333,94.56885528564453
4335,94.33088684082031
4336,112.4742202758789
4338,104.75433349609375
4341,93.97093963623047
4342,103.50480651855469
4344,103.46529388427734
4347,96.02674865722656
4348,103.7451400756836
4351,103.33649444580078
4352,94.08868408203125
4353,111.993408203125
4355,103.12358856201172
4356,94.18687438964844
4359,103.3834228515625
4360,94.30715942382812
4361,94.0503921508789
4364,94.56163024902344
4365,103.4913558959961
4368,94.42069244384766
4372,96.0826644897461
4374,93.63804626464844
4376,94.15884399414062
4377,103.13318634033203
4380,94.6903076171875
4383,104.16034698486328
4384,94.4787368774414
4385,103.33244323730469
4389,94.35948944091797
4391,94.35847473144531
4392,111.88117980957031
4393,93.61682891845703
4395,94.20892333984375
4396,111.47378540039062
4398,112.1274185180664
4399,95.53494262695312
4401,93.51636505126953
4406,94.3561019897461
4408,106.76335906982422
4412,103.7451400756836
4415,94.22123718261719
4418,112.31221771240234
4419,93.63804626464844
4420,78.84523010253906
4422,111.47378540039062
4423,93.63804626464844
4425,94.39095306396484
4428,111.91571044921875
4431,112.11038208007812
4434,99.27095794677734
4436,95.39241027832031
4437,112.25533294677734
4439,115.5022201538086
4440,94.74351501464844
4441,114.30828857421875
4444,94.80770111083984
4445,104.44247436523438
4446,94.89991760253906
4447,113.6309814453125
4452,103.29856872558594
4456,111.88732147216797
4457,94.18687438964844
4458,111.68733978271484
4460,94.18687438964844
4461,115.4402084350586
4462,93.46907043457031
4465,103.22584533691406
4466,103.20845794677734
4468,94.97382354736328
4469,105.65373229980469
4472,112.44453430175781
4475,95.5347671508789
4478,94.15658569335938
4479,111.74437713623047
4480,95.76022338867188
4483,80.57595825195312
4484,94.66927337646484
4485,107.95240783691406
4486,96.31977081298828
4488,94.7136459350586
4489,103.444580078125
4490,94.05473327636719
4491,110.46124267578125
4492,95.66499328613281
4493,103.2320556640625
4494,94.25370788574219
4495,102.93801879882812
4498,79.2353744506836
4499,93.85465240478516
4500,103.09686279296875
4503,112.02430725097656
4505,103.19729614257812
4506,94.2266845703125
4507,94.30086517333984
4508,103.57091522216797
4510,111.99998474121094
4511,93.3844985961914
4513,95.00530242919922
4516,78.9902572631836
4519,94.18701171875
4521,94.89932250976562
4531,94.22914123535156
4532,79.74504089355469
4533,94.76730346679688
4534,112.01628112792969
4536,103.57091522216797
4537,94.18687438964844
4539,94.12879943847656
4542,103.07992553710938
4545,93.54684448242188
4549,93.14254760742188
4551,94.2868423461914
4554,103.43232727050781
4556,116.0642318725586
4559,114.38450622558594
4561,113.26634979248047
4562,111.59395599365234
4566,111.9525375366211
4569,94.35425567626953
4570,111.47378540039062
4573,94.36383819580078
4574,103.08157348632812
4575,94.22782897949219
4577,94.32025909423828
4578,111.41845703125
4580,111.82244873046875
4582,93.6937026977539
4583,111.47378540039062
4585,94.54608917236328
4587,103.57091522216797
4595,93.9740982055664
4596,111.8340072631836
4601,94.42529296875
4602,112.0408935546875
4603,94.84465789794922
4605,111.72186279296875
4606,93.12765502929688
4607,112.04154205322266
4608,95.93580627441406
4610,94.34514617919922
4613,103.4079360961914
4617,93.39286804199219
4618,112.01004028320312
4619,93.62075805664062
4620,94.72260284423828
4622,92.85841369628906
4625,94.18687438964844
4626,103.57091522216797
4627,94.69944763183594
4629,93.7697525024414
4631,93.31884002685547
4633,103.57091522216797
4634,111.74432373046875
4635,94.45085906982422
4639,94.72297668457031
4640,106.89944458007812
4642,103.3668212890625
4644,111.46858215332031
4646,103.57091522216797
4647,94.46092987060547
4648,78.92062377929688
4649,94.35115051269531
4650,111.81163024902344
4655,93.14254760742188
4660,94.25946807861328
4661,114.58473205566406
4662,93.29756164550781
4663,113.4155044555664
4665,94.06446838378906
4666,113.94482421875
4667,103.43412017822266
4668,94.34125518798828
4670,95.54875183105469
4671,111.67765045166016
4672,94.31432342529297
4673,103.45441436767578
4675,103.16163635253906
4676,94.20584869384766
4677,111.32546997070312
4680,94.45997619628906
4682,94.35809326171875
4683,112.02025604248047
4685,103.7451400756836
4686,94.41496276855469
4688,112.2041244506836
4690,112.31983947753906
4692,111.81086730957031
4693,94.51970672607422
4697,93.42662048339844
4700,111.30134582519531
4702,111.5633773803711
4707,115.3670654296875
4708,94.50146484375
4710,80.73640441894531
4716,95.42628479003906
4717,94.83262634277344
4718,96.04096984863281
4720,94.93199920654297
4721,79.42137145996094
4723,97.71066284179688
4726,111.79390716552734
4727,93.27659606933594
4729,94.57351684570312
4731,96.42938995361328
4732,112.60989379882812
4735,95.37386322021484
4736,104.99938201904297
4737,94.97611999511719
4738,112.9956283569336
4739,111.62712860107422
4744,104.15335845947266
4747,94.87142944335938
4749,112.15640258789062
4750,94.50146484375
4752,112.25160217285156
4755,96.60289001464844
4756,103.08161163330078
4757,112.31072235107422
4758,94.60323333740234
4759,103.84744262695312
4763,94.83262634277344
4764,103.16744995117188
4765,96.274169921875
4766,93.5204086303711
4767,114.65721893310547
4769,113.00157165527344
4770,95.16261291503906
4771,80.04175567626953
4772,104.03410339355469
4774,112.2041244506836
4776,112.23524475097656
4777,111.37803649902344
4778,96.9284439086914
4780,94.29714965820312
4784,94.53779602050781
4786,96.75411987304688
4787,78.8255615234375
4788,97.50741577148438
4789,112.25160217285156
4791,103.82682800292969
4792,95.07621765136719
4795,112.00279998779297
4796,94.6785888671875
4803,93.63375091552734
4805,94.86245727539062
4807,94.60136413574219
4809,94.07256317138672
4816,94.76178741455078
4817,83.9010009765625
4818,93.23858642578125
4820,95.25276184082031
4821,103.45484924316406
4823,111.83476257324219
4824,95.85933685302734
4825,113.32440185546875
4829,103.0282974243164
4830,95.9122543334961
4831,111.86517333984375
4833,103.50935363769531
4836,95.37777709960938
4837,112.2041244506836
4838,93.1520767211914
4840,94.95346069335938
4841,78.86689758300781
4842,95.1615219116211
4843,112.27545166015625
4844,93.91612243652344
4849,103.11659240722656
4851,104.91150665283203
4852,94.66708374023438
4858,93.93910217285156
4860,95.9122543334961
4863,112.65623474121094
4864,98.04730987548828
4865,111.70230865478516
4867,117.44854736328125
4868,94.61083221435547
4869,111.5124740600586
4873,93.19575500488281
4875,97.42740631103516
4876,112.18655395507812
4877,94.73064422607422
4878,111.81250762939453
4880,78.8255615234375
4886,112.79591369628906
4888,105.08213806152344
4889,95.30242919921875
4890,112.97273254394531
4893,95.20140075683594
4895,94.35153198242188
4896,103.45946502685547
4899,94.01943969726562
4901,96.04989624023438
4902,112.1734390258789
4903,95.10411071777344
4904,112.25160217285156
4910,94.23027038574219
4912,94.6676025390625
4915,97.28255462646484
4916,103.48867797851562
4917,95.7686996459961
4920,104.03410339355469
4927,103.25359344482422
4928,95.2357177734375
4931,103.36243438720703
4934,94.19422149658203
4936,95.11808013916016
4939,112.33838653564453
4942,112.42560577392578
4943,98.99609375
4944,103.21817016601562
4945,95.80574035644531
4947,111.61286163330078
4948,93.2484130859375
4951,94.61593627929688
4952,112.25160217285156
4953,95.48420715332031
4956,95.10411071777344
4957,114.99602508544922
4958,97.01718139648438
4960,94.67486572265625
4968,94.40969848632812
4969,103.24214172363281
4971,103.05290222167969
4973,112.25160217285156
4975,113.62139892578125
4976,95.18318939208984
4978,94.3835678100586
4979,113.78607940673828
4982,94.68500518798828
4983,111.91413879394531
4984,93.77169036865234
4985,115.37418365478516
4986,95.6505126953125
4987,117.08177185058594
4988,96.28276824951172
4994,94.42057037353516
4995,95.80638122558594
5002,80.29690551757812
5004,94.76548767089844
5005,103.05935668945312
5006,95.08881378173828
5007,103.43512725830078
5009,111.43958282470703
5011,112.25160217285156
5014,95.73339080810547
5015,104.43606567382812
5018,95.76278686523438
5019,112.0341567993164
5020,93.90799713134766
5021,111.63742065429688
5022,94.74336242675781
5023,96.54782104492188
5025,96.12255859375
5032,95.60726928710938
5034,96.08802795410156
5036,94.69470977783203
5038,95.74665832519531
5039,111.79696655273438
5046,95.84706115722656
5049,112.0341567993164
5051,95.33279418945312
5052,93.26680755615234
5053,112.2041244506836
5054,96.16920471191406
5055,99.79801940917969
5057,94.50146484375
5059,93.87108612060547
5062,96.3466567993164
5063,112.52841186523438
5065,112.31544494628906
5069,94.53544616699219
5071,97.2840347290039
5074,112.29512786865234
5075,93.56084442138672
5076,113.06747436523438
5077,78.83442687988281
5079,103.33404541015625
5080,95.5521240234375
5081,112.25160217285156
5083,103.10275268554688
5088,103.78032684326172
5089,96.24178314208984
5093,111.93291473388672
5094,105.22590637207031
5095,96.21422576904297
5099,111.51487731933594
5101,111.8619613647461
5103,103.33802795410156
5104,94.69802856445312
5105,112.18758392333984
5107,93.52528381347656
5108,112.10387420654297
5109,94.39960479736328
5111,93.35269927978516
5112,111.57182312011719
5113,93.9590835571289
5114,112.05792236328125
5115,94.67337799072266
5118,94.296142578125
5122,95.166015625
5123,78.91357421875
5125,94.01274108886719
5127,103.29818725585938
5128,94.2652816772461
5129,113.12984466552734
5132,94.30267333984375
5134,114.90798950195312
5135,95.33966064453125
5137,111.88467407226562
5142,94.46307373046875
5143,102.75192260742188
5144,93.95970153808594
5148,94.24110412597656
5149,94.33135986328125
5150,104.21253967285156
5154,78.84523010253906
5155,94.40066528320312
5159,95.7389144897461
5164,95.05058288574219
5165,112.00580596923828
5166,94.66615295410156
5167,112.95035552978516
5169,93.78292083740234
5171,92.7369613647461
5172,111.88616180419922
5176,95.07758331298828
5184,111.85289764404297
5185,94.60688781738281
5186,112.39779663085938
5188,104.7622299194336
