id,y
2663,114.5886625874308
2664,94.40849670490225
2665,103.11732377890556
2670,94.39278327953677
2671,103.75658217387117
2672,94.31024104301684
2675,103.82221967743837
2677,111.81711176035084
2679,111.81757572705745
2683,112.08958385984512
2684,94.02798224787603
2685,94.33610615440611
2688,103.70007749304202
2689,94.53491138075971
2690,103.73341709575223
2693,94.35604025900787
2694,112.19429733009956
2697,97.31415729181144
2699,94.440652931442
2703,93.87463570461296
2705,103.72539455173394
2709,79.59766451849946
2710,94.33814709963794
2711,112.2659088301642
2712,94.31438502605207
2713,94.42610298436206
2714,111.80013296095777
2715,93.77495733914749
2717,93.6822780510845
2718,112.81497892840089
2720,112.20335431605093
2721,94.35273055688879
2726,94.46862059101365
2728,94.33279645228703
2731,103.41353779686784
2732,111.72281771903668
2734,93.98284268867373
2736,103.75004128080383
2737,94.31323080505119
2738,103.08028209244651
2739,112.4061339765444
2746,94.24704935416831
2749,103.09688774947693
2751,115.26003787596305
2752,103.7143478963167
2753,94.35273055688879
2757,103.98936454157669
2758,94.440652931442
2759,112.0155893969337
2760,94.35273055688879
2762,111.76224507591961
2764,94.46306167778077
2765,111.84875007002833
2769,111.81024260338333
2771,111.8473105131355
2774,94.00251528124967
2776,93.9057336123937
2777,114.55440840956882
2778,93.71102902601919
2779,112.19697573369551
2782,93.71102902601919
2784,94.39406730640655
2787,94.32751225366354
2789,94.40518700278317
2792,94.34751248336364
2798,94.46627261968072
2799,103.95738552358173
2800,94.35273055688879
2801,79.7262977401649
2802,93.80021185884964
2804,94.35273055688879
2807,103.69545659675201
2808,94.5304760179774
2809,116.07754850477183
2811,114.71809240784961
2812,94.35273055688879
2814,93.66726954021277
2816,94.35273055688879
2817,112.19254380338538
2818,111.63484915104388
2820,111.96005892705709
2821,79.67002655244248
2822,94.46862059101365
2823,104.87916260677757
2824,94.35273055688879
2826,93.77918921835646
2829,93.71102902601919
2834,94.33279645228703
2835,79.34364913058313
2838,94.40518700278317
2839,111.71637496432785
2840,93.8540441813506
2841,112.07375747204058
2842,94.6895705457771
2846,111.97998916596617
2848,94.48210874123909
2849,93.80121398384256
2850,111.80013296095777
2851,94.42759574912193
2853,94.21630910915256
2854,111.64244071874694
2858,112.2939359650745
2861,94.48469874579922
2864,93.71102902601919
2865,114.5886625874308
2866,111.7384497004738
2867,93.8007820250735
2868,112.39513842997039
2870,111.69335831046047
2877,94.35273055688879
2878,111.6344839810012
2880,112.08365045827398
2882,79.5032299332927
2883,94.4917845155744
2884,103.7183207709127
2885,94.33560109739918
2887,94.6895705457771
2888,111.62833007040051
2889,94.40071468010193
2890,103.81890997531929
2891,94.3034891570598
2892,115.26448602331811
2893,94.08145324709827
2898,111.91340614430233
2899,94.34752710523472
2900,112.12335627042971
2901,94.15119032402613
2909,94.47193029313273
2910,112.41256664664897
2911,111.86635958653284
2913,111.7608276511516
2914,94.63304233911717
2918,94.26687444555611
2919,111.65640722393199
2920,94.19182839542769
2921,111.6344839810012
2922,94.41553095038469
2923,102.90141942936818
2925,110.89744276166354
2926,93.80409172719258
2927,111.64244071874694
2929,112.35841247427913
2933,93.97339278200009
2934,111.82717153589998
2936,111.17012953104305
2941,103.53329241736591
2942,94.34145680175702
2943,111.70715901739347
2945,103.7056364946552
2950,93.70625265361262
2951,111.7384497004738
2953,117.12032450393838
2954,94.35273055688879
2955,104.17083729265778
2956,94.4917845155744
2960,94.5031212872741
2962,94.19911792262084
2963,105.41963439560429
2964,103.81890997531929
2966,79.545376144442
2967,94.02798224787603
2968,111.87394439340174
2969,93.67057924233185
2971,93.86048479300993
2972,94.46862059101365
2974,94.34752710523472
2975,111.77357584209777
2977,115.26003787596305
2980,111.76993595770128
2981,94.11114195414436
2983,94.40849670490225
2984,104.35172503587071
2985,115.37879345637171
2986,103.84719936316523
2987,94.46862059101365
2989,94.30801895383584
2990,112.0499376721702
2991,94.35273055688879
2992,79.52697727395858
2995,97.31415729181144
2996,102.91453156494664
3002,111.82883672188974
3004,112.06376120748243
3005,115.37879345637171
3006,94.39992468538617
3010,94.48847481345531
3011,103.38255830680671
3014,93.80409172719258
3015,93.87731891324513
3016,94.40518700278317
3017,112.3036605133265
3018,93.93427489867437
3021,103.06874690639029
3024,103.80311624373267
3028,94.2503590562874
3030,93.71102902601919
3032,94.35604025900787
3039,94.38628811414156
3040,103.89942520355378
3041,94.46933936436771
3043,94.32850724966475
3044,111.78792604136746
3046,111.73525468427113
3055,93.79848092021047
3056,111.9272467649437
3058,94.17059345555212
3059,111.05678716680285
3061,115.26448602331811
3063,104.1144794216011
3066,94.40518700278317
3067,103.80311624373267
3068,79.49130392545716
3069,94.35273055688879
3072,114.69600433875615
3073,112.38744754818872
3074,94.4225416976069
3077,93.68119520963616
3082,94.32666020855633
3084,97.31415729181144
3085,111.61394709533494
3088,103.82221967743837
3091,94.26975074319267
3092,112.53117485125449
3093,94.3815588942068
3094,103.41353779686784
3096,111.82581750319436
3097,93.7892957261385
3098,79.51088633410656
3102,114.71809240784961
3106,94.18851869330861
3109,93.88325882418165
3111,93.80409172719258
3112,115.37879345637171
3113,94.35273055688879
3115,94.26687444555611
3116,111.78644722793751
3117,94.33963910531615
3121,111.80926445036953
3122,93.88062861536422
3123,94.43949031087985
3124,103.92075327999915
3125,94.40518700278317
3126,103.01094408357395
3127,115.26448602331811
3129,93.74463764066468
3130,112.39513842997039
3132,103.627533226367
3134,104.34885834423507
3135,94.48803277301631
3137,79.66964365664808
3138,94.35273055688879
3140,94.50243834413095
3144,112.05172634818823
3145,94.46862059101365
3146,111.77219542370432
3147,94.35273055688879
3148,103.8514205192519
3149,104.42681961839217
3150,111.85642155148969
3151,93.91867365278787
3152,94.40518700278317
3155,95.14029277257308
3156,111.80013296095777
3159,93.67057924233185
3161,94.48658106392033
3162,104.12471830059181
3163,94.48847481345531
3165,102.51510739731461
3172,93.92093192546267
3173,113.52862586524343
3176,94.33279645228703
3177,104.08644940007561
3179,111.77357584209777
3183,93.93558269625026
3186,94.43949031087985
3187,103.10060128081344
3189,111.59032872481846
3190,94.05086115569478
3192,115.26448602331811
3193,93.92093192546267
3194,111.96491451065417
3197,94.42428604700285
3198,94.35273055688879
3200,94.32850724966475
3201,116.28886405173382
3202,94.35273055688879
3204,94.6895705457771
3205,94.17059345555212
3206,112.37035798967811
3208,103.7143478963167
3210,103.08359179456559
3211,94.45351731962255
3212,115.26448602331811
3213,94.2126871803287
3214,111.4984370555544
3216,103.81890997531929
3219,93.71433872813827
3220,110.89219672689323
3221,94.35273055688879
3226,105.3576552492351
3227,94.47879903912
3228,111.70006616795823
3229,94.15614322171916
3232,79.52697727395858
3233,94.440652931442
3234,94.21653868000341
3236,94.42610298436206
3238,111.63249037096223
3239,111.74736246817591
3240,93.9222932240355
3247,111.73355411641279
3249,103.5272863295163
3252,118.06133779580405
3253,94.40518700278317
3254,103.75900269530847
3255,94.39916712419318
3256,111.82291346029238
3257,94.03522424836872
3262,94.35726875322611
3263,103.82221967743837
3264,94.4917845155744
3266,112.169519802205
3267,94.41039045443723
3269,94.34305478255348
3272,115.37879345637171
3274,94.42428604700285
3275,104.35243590746373
3277,94.35604025900787
3279,94.46887658770862
3280,104.1012746206652
3283,94.40843108114169
3285,94.6895705457771
3287,94.41962124631262
3288,103.80311624373267
3290,104.33860078017662
3291,94.2600348306227
3298,111.77219542370432
3299,94.30454862567865
3302,112.14337842953196
3303,94.38879708022965
3304,104.19293630777506
3307,94.2503590562874
3309,93.83942404805317
3314,79.49130392545716
3316,112.4291723036794
3317,94.44396263356109
3319,94.32971391398044
3320,111.78660350269176
3321,94.44396263356109
3322,103.70502176397206
3324,93.67030077996336
3326,93.62406534501025
3329,111.71615125056543
3330,93.74525777796359
3331,111.77988630548599
3335,115.26448602331811
3337,94.41370015655632
3338,103.50028947990265
3339,94.40849670490225
3340,111.79563055639187
3341,93.94036760747221
3343,94.39737700852564
3346,93.80409172719258
3348,94.44916608521515
3351,103.80311624373267
3352,115.37879345637171
3355,93.68610833778912
3356,112.56498317622425
3358,104.26960240884729
3359,94.82965255625834
3360,111.74148292924315
3371,112.13117288531534
3372,94.35604025900787
3374,94.44774656739948
3377,111.85154483325014
3378,93.66372315587006
3380,103.73997651684074
3382,94.48658106392033
3386,94.35604025900787
3389,112.35934285942739
3391,103.72067546588366
3393,94.35604025900787
3394,103.73095355334712
3395,94.44396263356109
3397,111.6344839810012
3398,94.4917845155744
3399,79.54924143232203
3400,94.44916608521515
3404,103.71794086657964
3407,111.77988630548599
3409,104.3807006263262
3419,94.35604025900787
3421,94.30454754683713
3425,94.41804521975446
3427,79.566727152594
3428,115.37879345637171
3429,112.17039031202968
3431,93.8685017637116
3435,94.34636448467256
3436,111.78352618988248
3439,94.35225773947526
3441,93.82436725535389
3442,115.37879345637171
3443,94.35726875322611
3444,103.09899078728033
3445,94.33560109739918
3446,112.3672144911816
3449,93.71102902601919
3453,94.25483137896863
3457,94.35604025900787
3460,103.79980654161359
3461,94.35604025900787
3462,93.92118792215764
3464,104.1144794216011
3465,79.49130392545716
3466,94.44585638309607
3467,104.09577072676728
3468,94.41370015655632
3469,103.77065339233266
3470,102.87763034118282
3472,111.64244071874694
3473,93.86597784457662
3475,94.34151856688317
3476,111.77219542370432
3478,104.12869117518781
3479,94.35604025900787
3483,94.2600348306227
3484,103.72539455173394
3485,94.47995736271335
3487,94.34151856688317
3488,111.80454533164063
3496,111.77239353444685
3497,94.33952817341061
3499,94.49981158515502
3500,79.48248438229652
3501,94.43949031087985
3504,94.44171240006085
3508,105.58247234913135
3511,93.92365668841472
3512,111.90752320566791
3515,93.86734087947173
3517,94.33560109739918
3518,103.17280382881081
3526,111.79572412782504
3528,118.11975475811757
3529,93.91701523293833
3530,111.78125070985298
3531,93.93558269625026
3532,113.02014343785356
3533,93.99102317990865
3534,94.35604025900787
3535,79.35099216203587
3536,94.30785724895621
3537,111.77988630548599
3538,94.2600348306227
3539,111.66299391966369
3540,104.06474218145733
3545,111.91044299717075
3546,93.67057924233185
3550,104.01645192943482
3551,94.35604025900787
3553,94.39657069706671
3554,103.79980654161359
3557,94.2600348306227
3558,112.07897282161979
3559,93.71102902601919
3561,94.2600348306227
3562,111.6344839810012
3563,94.34948835198949
3564,103.80311624373267
3565,94.33560109739918
3567,93.93442007568811
3571,103.80311624373267
3572,94.40518700278317
3574,94.50749704549922
3576,94.31585381050766
3577,111.74316034979473
3578,94.43949031087985
3579,94.31585381050766
3583,94.35604025900787
3585,94.53491138075971
3586,103.7143478963167
3587,112.22958891352208
3593,94.39737700852564
3594,111.07810329307657
3595,94.38628811414156
3599,94.38518558464466
3600,104.17996297650897
3601,111.64244071874694
3602,93.71102902601919
3604,94.35604025900787
3609,116.28886405173382
3610,112.10047965085835
3612,111.93933709092877
3614,113.68890585319632
3615,94.35604025900787
3617,94.49612957877254
3618,111.77988630548599
3619,111.82283210301341
3620,112.07599251361906
3621,94.34858657385357
3625,94.3508368073538
3626,103.2757255242693
3630,103.10019745159602
3631,94.35604025900787
3632,104.22357039583659
3633,94.44171240006085
3634,111.77988630548599
3637,94.2579317928193
3639,93.99637382725956
3640,111.97294458427756
3641,94.39737700852564
3644,112.56498317622425
3645,94.31585381050766
3646,94.01544559180675
3647,94.2573884521695
3648,111.62453363321649
3653,112.09134134005565
3654,94.26687444555611
3655,112.15681976300034
3659,103.01094408357395
3660,94.41370015655632
3662,111.76242572874243
3666,94.39737700852564
3668,94.45263650297173
3671,93.92093192546267
3673,93.93558269625026
3674,111.82457558244089
3675,93.98801816075226
3681,94.17804714070643
3682,112.39513842997039
3686,111.4984370555544
3687,93.91203489376905
3692,79.45331240516387
3695,112.07599251361906
3696,94.34858657385357
3699,111.84873066970802
3705,112.4653070131341
3707,79.52697727395858
3708,94.43949031087985
3709,112.48363635911426
3710,94.37513930322756
3712,94.40518700278317
3715,112.08365045827398
3716,94.31585381050766
3720,111.88389474118645
3722,79.52697727395858
3726,94.44916608521515
3728,93.92424162758175
3729,111.82723464596558
3731,103.08359179456559
3735,111.92090899980462
3736,93.97964091628228
3739,102.51510739731461
3741,111.7508512315764
3743,103.7143478963167
3744,94.43949031087985
3745,112.38744754818872
3746,94.3508368073538
3751,93.98600642156624
3753,94.35273055688879
3760,111.76244318666214
3761,94.02360816463086
3762,111.90679291767817
3763,93.93558269625026
3765,94.09834745442997
3768,112.20523437584603
3769,94.34858657385357
3770,103.12256368118035
3773,111.82490314797548
3774,94.4917845155744
3776,94.39657069706671
3778,93.92449762427673
3779,111.81586715540965
3780,94.24290537113309
3781,111.67940178173998
3782,94.34894803735618
3783,111.64244071874694
3784,94.29512335100601
3786,94.44916608521515
3789,111.66292831467175
3790,94.34120774144506
3793,111.87895905992954
3795,112.08365045827398
3797,94.35998643404609
3798,115.37879345637171
3800,111.78352618988248
3804,94.4917845155744
3810,94.49441745748669
3815,112.39513842997039
3816,94.4917845155744
3818,103.33723211450463
3824,111.64244071874694
3828,104.05051623794147
3830,111.78660350269176
3831,94.48658106392033
3832,79.547821776103
3834,112.09134134005565
3835,94.18851869330861
3836,111.77488125648182
3838,94.6895705457771
3839,115.26448602331811
3840,112.09561545691028
3845,94.065924151641
3846,111.71286737125197
3847,94.33560109739918
3849,79.55767319899964
3853,111.77219542370432
3855,105.58247234913135
3856,94.40518700278317
3864,79.63574505905021
3865,94.40512813704024
3866,112.0670777383703
3867,93.83922087600673
3868,111.78352618988248
3869,94.41370015655632
3871,94.30384546560215
3875,103.72460832664186
3876,93.92424162758175
3878,94.2126871803287
3879,112.17097447586336
3881,111.78352618988248
3883,111.75166537845493
3884,93.82330293129681
3886,111.60823581034892
3890,94.4917845155744
3893,112.08706605140294
3897,104.23293424985845
3901,93.93889239836935
3902,111.4984370555544
3913,112.13117288531534
3914,94.19182839542769
3916,93.82696882741952
3917,112.09257576483444
3924,104.28515050893255
3925,94.40217734111259
3928,94.48847481345531
3929,111.82019295116804
3932,94.42759574912193
3933,103.81890997531929
3934,79.41698793083876
3935,93.71102902601919
3936,94.42428604700285
3937,111.71286737125197
3938,93.87074312327638
3939,111.77488125648182
3943,94.2565483597145
3944,111.64244071874694
3945,112.08365045827398
3946,94.2600348306227
3947,112.09991439194947
3948,93.99411555458477
3949,111.63249037096223
3950,94.35604025900787
3951,111.73735772207452
3952,93.92118792215764
3953,111.88389474118645
3961,115.25572722038196
3962,93.93558269625026
3966,94.35604025900787
3967,103.7143478963167
3968,94.46862059101365
3969,112.4943291541141
3970,94.49981158515502
3971,103.970261107871
3973,94.3875798278827
3974,111.63249037096223
3975,111.77988630548599
3977,93.66810329318517
3979,111.79785636688341
3985,94.34636448467256
3986,104.87916260677757
3988,111.76493090869711
3991,94.31323080505119
3992,104.01912362854691
3993,94.34636448467256
3994,94.26687444555611
3995,112.14098208366502
4005,111.86722719619597
4007,94.31254410838858
4008,103.74176445083931
4009,94.43094748973263
4010,112.44937680564492
4011,79.48346436946693
4012,94.1788655787224
4013,104.33150693370216
4015,111.76136101465971
4016,111.88190113114749
4018,111.77357584209777
4025,94.42428604700285
4026,111.80013296095777
4028,112.07671335561675
4029,94.48847481345531
4031,93.91245036857151
4032,112.06713837267672
4033,94.3508368073538
4034,103.92573607006845
4037,94.31438502605207
4038,103.41684749898693
4039,94.3508368073538
4041,94.41039045443723
4042,111.664475396303
4043,94.40849670490225
4044,103.81890997531929
4045,94.21599688244778
4046,111.94843538670466
4047,94.4206515133035
4048,104.00386759091295
4049,94.33621847129153
4051,94.04110488583231
4052,111.62453363321649
4058,103.79980654161359
4062,111.77508043051371
4064,111.95260778866293
4067,94.31254410838858
4068,79.49130392545716
4070,93.97246414554763
4072,116.28886405173382
4074,113.43596174007057
4075,94.35273055688879
4076,112.12444556771428
4077,94.30785724895621
4078,111.80013296095777
4080,103.81890997531929
4082,111.7517569781642
4085,94.33560109739918
4086,111.82457862374034
4088,111.80013296095777
4089,94.35273055688879
4092,79.45555404401983
4094,93.83922087600673
4095,111.77988630548599
4096,94.31769472817115
4097,103.67317555002204
4102,94.32850724966475
4105,115.6975853345879
4107,112.15945125418729
4111,94.29512335100601
4112,103.7143478963167
4113,94.44585638309607
4114,111.15671399707793
4115,94.2228364973812
4116,111.79459498385592
4117,94.34305478255348
4118,94.41039045443723
4119,111.75996411756769
4120,94.05136103853955
4122,79.7171218927049
4125,94.14448074513369
4126,112.08368339540073
4129,112.08365045827398
4134,113.674687056955
4137,94.39737700852564
4141,103.0779424455331
4142,94.56139618189052
4144,94.6895705457771
4145,104.28515050893255
4146,94.83288457658882
4150,94.34527687173448
4151,79.45229841703679
4154,94.31254410838858
4156,94.05523523893994
4157,111.81531856792894
4159,111.88190113114749
4160,94.06247723943264
4161,111.81586715540965
4168,94.44396263356109
4171,103.71668315007244
4172,104.33568802640055
4173,94.48847481345531
4175,94.2503590562874
4176,103.81890997531929
4177,94.6895705457771
4178,103.24074136002936
4179,94.35702292555325
4181,111.82691014837381
4183,94.48847481345531
4184,112.07602288700032
4185,94.17920976126858
4186,111.88426667206329
4188,116.27230420445935
4190,111.61610057824994
4192,93.8090770964666
4193,112.06796261769725
4194,111.64244071874694
4195,94.35273055688879
4196,79.547821776103
4202,94.4917845155744
4203,103.76739307136336
4208,94.40512813704024
4209,113.4753504327042
4210,93.91867365278787
4211,111.69314889789011
4212,115.37879345637171
4214,104.12869117518781
4215,94.35273055688879
4216,111.82660544244152
4217,93.9351026968269
4219,94.44916608521515
4222,111.71286737125197
4224,79.50950534816494
4231,104.1012746206652
4232,94.48847481345531
4234,93.91867365278787
4236,94.6895705457771
4237,103.80311624373267
4240,94.35273055688879
4242,104.53632650878636
4243,94.44916608521515
4247,94.18851869330861
4248,111.88073780339714
4249,93.87146756517141
4254,103.10230048939941
4263,94.35273055688879
4265,111.77219542370432
4267,111.35899496220094
4268,111.77988630548599
4271,111.82019295116804
4272,94.35604025900787
4273,112.06704480124355
4274,94.15415350835501
4276,94.3508368073538
4278,94.40849670490225
4280,94.4917845155744
4281,112.08365045827398
4283,94.39308073935626
4284,111.73328826044872
4285,94.48327136180124
4286,111.7410078015671
4287,94.05064191927504
4288,114.36685193010942
4289,93.84424980702455
4290,79.53619154751252
4293,93.88766444669321
4296,110.87565797380039
4297,94.18851869330861
4299,93.71102902601919
4303,112.09351349135677
4310,94.46862059101365
4312,104.43786627380942
4318,103.80311624373267
4320,112.01042425696946
4322,94.30454754683713
4323,115.64970433613361
4325,104.1295611882884
4326,112.08365045827398
4328,104.4560792800509
4330,103.75658217387117
4332,112.04667287616458
4333,94.30679885917888
4335,94.39384593411465
4336,111.1889585053458
4338,104.33150693370216
4341,94.38518558464466
4342,104.41273236573498
4344,103.79980654161359
4347,94.3508368073538
4348,103.82221967743837
4351,105.80152381144288
4352,94.34858657385357
4353,111.8727480452265
4355,103.12971704392203
4356,94.33560109739918
4359,103.38255830680671
4360,94.40849670490225
4361,94.27861126540876
4364,94.35604025900787
4365,103.93596744192759
4368,94.48803277301631
4372,94.43949031087985
4374,93.72281263650571
4376,94.44916608521515
4377,103.73341709575223
4380,94.43949031087985
4383,104.55003366507255
4384,94.40849670490225
4385,102.90708007026993
4389,94.26050959866221
4391,94.35604025900787
4392,111.60823581034892
4393,93.71433872813827
4395,94.30427791223313
4396,111.6344839810012
4398,112.06457996169503
4399,102.92391708761807
4401,94.17804714070643
4406,94.35604025900787
4408,104.18188394807503
4412,103.82221967743837
4415,94.45351731962255
4418,112.14071962178505
4419,93.72281263650571
4420,80.81311383333399
4422,111.64244071874694
4423,93.72281263650571
4425,94.41370015655632
4428,111.79118371625367
4431,112.31088655031846
4434,93.66810329318517
4436,94.35273055688879
4437,112.0268581800586
4439,115.26448602331811
4440,94.29171038544372
4441,111.84007728198543
4444,94.46862059101365
4445,104.12869117518781
4446,94.35273055688879
4447,112.00866924018962
4452,103.70689421116239
4456,111.8122362134223
4457,94.33560109739918
4458,111.75820899101335
4460,94.33560109739918
4461,115.26448602331811
4462,94.02237560383014
4465,104.09403007927854
4466,103.59808135497951
4468,94.4917845155744
4469,104.17083729265778
4472,111.98176337887067
4475,94.34752710523472
4478,94.30785724895621
4479,111.75558976667389
4480,94.35604025900787
4483,80.85351322163982
4484,94.25483137896863
4485,103.75658217387117
4486,94.49981158515502
4488,94.30989927302956
4489,103.79408894778138
4490,94.44396263356109
4491,110.54004894946343
4492,94.40518700278317
4493,106.26173607995305
4494,94.34636448467256
4495,103.0294649055338
4498,80.96411984791332
4499,94.8591739706051
4500,102.73645166907465
4503,112.4048757648673
4505,104.09403007927854
4506,94.40849670490225
4507,94.40402438222101
4508,103.80311624373267
4510,112.38744754818872
4511,93.6346167044599
4513,94.5031212872741
4516,80.86965503761664
4519,94.19182839542769
4521,94.3717527889327
4531,94.15848960443836
4532,80.82503984116953
4533,94.35273055688879
4534,113.43916573802879
4536,103.80311624373267
4537,94.33560109739918
4539,94.40849670490225
4542,103.06874690639029
4545,93.88122383503388
4549,93.74525777796359
4551,94.35604025900787
4554,103.78690112444966
4556,111.80842402402597
4559,112.12399004108278
4561,111.82691014837381
4562,111.77476335974423
4566,112.08958279704801
4569,94.2600348306227
4570,111.6344839810012
4573,94.35604025900787
4574,102.9371285201043
4575,94.36114905460825
4577,94.3508368073538
4578,111.71286737125197
4580,111.91422503650467
4582,93.71102902601919
4583,111.64244071874694
4585,94.44396263356109
4587,103.80311624373267
4595,93.86734087947173
4596,111.83981589445926
4601,94.33181695178384
4602,112.10201961523923
4603,94.43949031087985
4605,111.74636488060997
4606,93.72612567390705
4607,113.67378795977251
4608,94.33891079951826
4610,94.4917845155744
4613,103.7143478963167
4617,93.90156579424857
4618,111.71286737125197
4619,93.8090770964666
4620,94.43094748973263
4622,100.00263546176161
4625,94.33560109739918
4626,103.80311624373267
4627,94.43949031087985
4629,93.80732833107379
4631,94.17804714070643
4633,103.80311624373267
4634,115.91861921671138
4635,94.35604025900787
4639,94.27818070922665
4640,104.04865091343532
4642,103.72539455173394
4644,111.81895341062807
4646,103.80311624373267
4647,94.46862059101365
4648,80.95427339036225
4649,94.2600348306227
4650,112.21285324997157
4655,93.74525777796359
4660,94.34145680175702
4661,112.32978799926097
4662,93.71232698895226
4663,111.86313874869546
4665,94.35133286117458
4666,111.7741740858126
4667,103.91047185897102
4668,94.40512813704024
4670,93.91558127811176
4671,110.96064041415202
4672,94.35604025900787
4673,103.72539455173394
4675,104.02435430223204
4676,94.43203662572554
4677,112.12170554625524
4680,94.4917845155744
4682,94.35604025900787
4683,111.97235726503507
4685,103.82221967743837
4686,94.35604025900787
4688,113.90277211140727
4690,112.26794183323659
4692,112.37958352850737
4693,94.40213876803668
4697,94.31996692900377
4700,112.18823901820888
4702,112.2727407641255
4707,115.8057640064032
4708,94.79116328473182
4710,79.58746836855583
4716,102.3201461828754
4717,95.10514026270432
4718,95.13301489099953
4720,95.10514026270432
4721,79.82073324269419
4723,95.14215274095683
4726,112.2143116833122
4727,94.2190975300501
4729,95.14489413922178
4731,95.1217119532654
4732,112.70750011973898
4735,94.80192667200521
4736,104.24163487119313
4737,95.4234812057553
4738,111.86944815365335
4739,111.88957917797781
4744,103.8109244085344
4747,95.09773703678259
4749,112.59137367695226
4750,94.79116328473182
4752,113.90277211140727
4755,95.0867436678462
4756,104.20324429515604
4757,114.13472515547107
4758,95.41816963739328
4759,103.55789177554249
4763,95.10514026270432
4764,103.8009026925545
4765,94.83400080494451
4766,94.3170023792973
4767,112.41177691125866
4769,112.23785513558994
4770,95.11968462200326
4771,81.1922843508792
4772,104.32077759847292
4774,113.90277211140727
4776,112.54815248537518
4777,112.26120917826265
4778,95.13792333563221
4780,94.46396007183401
4784,94.46015210997727
4786,95.52433489571214
4787,79.56092351075209
4788,94.93688490772921
4789,113.90277211140727
4791,104.43240366121162
4792,94.79116328473182
4795,112.28428340587051
4796,94.00381394974008
4803,94.24585889087712
4805,95.10514026270432
4807,94.80683511663788
4809,94.04447324444425
4816,95.12550332683001
4817,79.73696504605414
4818,94.1873031041087
4820,95.13301489099953
4821,103.53210228953694
4823,112.48162370365435
4824,94.45681417858334
4825,112.56345232935206
4829,102.82528615790262
4830,95.43622848169865
4831,112.95214757888378
4833,104.56478441111335
4836,95.07346522057834
4837,113.90277211140727
4838,94.27894106168611
4840,94.3372316858018
4841,79.57603359672025
4842,94.20272071452084
4843,112.17036677982722
4844,94.04778294656333
4849,105.70875721802004
4851,106.44022554813611
4852,94.80683511663788
4858,94.37621386184834
4860,95.43622848169865
4863,112.48614370845266
4864,95.09586155965236
4865,111.88686275527228
4867,112.01807045281373
4868,94.37742320000757
4869,111.91054753052421
4873,94.33279964176283
4875,95.41783188684053
4876,112.39639041576181
4877,95.04550949394726
4878,111.8796288301931
4880,79.56092351075209
4886,113.8133197731167
4888,104.09432328879141
4889,95.4583559362429
4890,114.36232989848288
4893,94.85958656955366
4895,95.08707646912276
4896,104.25337673200947
4899,94.36837368747759
4901,94.80192667200521
4902,111.99216477112655
4903,95.10251958014041
4904,113.90277211140727
4910,94.00381394974008
4912,93.92486179113199
4915,95.46900081405116
4916,103.81841177611754
4917,95.17865608604163
4920,104.32077759847292
4927,103.82945843153479
4928,95.12059488219734
4931,104.01006341609063
4934,94.11064160650844
4936,94.80192667200521
4939,112.67812752094733
4942,114.41425800179195
4943,95.43622848169865
4944,103.7545365214845
4945,95.09973890302552
4947,111.8796288301931
4948,93.92062747892227
4951,94.80683511663788
4952,113.90277211140727
4953,94.34495472403489
4956,95.10251958014041
4957,114.50499774571001
4958,95.02530489221517
4960,94.79886734409556
4968,94.83323710506419
4969,104.14315398456868
4971,104.44410438818632
4973,113.89481537366153
4975,113.03405890632962
4976,96.62846623115762
4978,94.10651366323847
4979,112.23348925069308
4982,94.51875752496268
4983,112.17100598764308
4984,95.72337075065143
4985,115.8057640064032
4986,94.03671662012806
4987,117.49844380083444
4988,95.05919920578145
4994,95.12114533812195
4995,95.4086840196339
5002,79.6880055028895
5004,94.79861696988613
5005,103.36738284187246
5006,95.44420416735808
5007,103.77537058116705
5009,112.2477451812257
5011,113.89481537366153
5014,94.77929065457313
5015,103.80603355894849
5018,94.38314256737443
5019,112.43913663636737
5020,94.04689506823442
5021,112.47471118425392
5022,94.79861696988613
5023,94.39534930118714
5025,95.43622848169865
5032,94.4055277492935
5034,95.73745358062145
5036,94.00000948159331
5038,94.42987297246212
5039,112.37909527103935
5046,95.10514026270432
5049,112.43913663636737
5051,95.45013778949114
5052,94.36673108215571
5053,113.90277211140727
5054,95.43622848169865
5055,95.42017150363621
5057,94.76361882266707
5059,94.80205059694387
5062,95.81265066802409
5063,112.43100115318794
5065,112.23348061822689
5069,94.78835863961967
5071,95.49181856005461
5074,112.74035363635396
5075,94.37004078427479
5076,113.21613045214778
5077,79.56092351075209
5079,103.82521171642402
5080,95.38255403262359
5081,113.89481537366153
5083,103.80603355894849
5088,104.26190831908134
5089,96.6317976961857
5093,112.1770079444161
5094,104.16262519027725
5095,96.66707555040264
5099,111.19517919007713
5101,112.36560043721795
5103,103.52668954961446
5104,94.7686506840312
5105,112.35525048574573
5107,94.31665722688469
5108,112.29979403750798
5109,94.39747351006922
5111,93.97026292468985
5112,111.86560938768238
5113,94.36542770071979
5114,111.9036193197973
5115,94.09715746787222
5118,94.4340059440184
5122,94.52060345680962
5123,79.6109171253964
5125,94.37394085449294
5127,103.16517834597019
5128,94.35335573319772
5129,114.7299726393068
5132,94.71838948701233
5134,112.17154842718215
5135,94.37394085449294
5137,112.26794950645049
5142,94.26942227233462
5143,103.99586834118567
5144,93.87806619404398
5148,93.96579060200861
5149,94.36095537803855
5150,104.35111417830767
5154,79.5457109942007
5155,94.38693796791485
5159,94.05786969253272
5164,94.36542770071979
5165,112.6241887355881
5166,93.95833691685431
5167,111.98748578365517
5169,93.87621173431022
