id,y
2665,103.34190844808276
2670,93.77302594461455
2671,103.64500335395121
2672,93.54280455076166
2675,103.62868555322434
2677,111.37410873944613
2679,112.21924628532383
2683,111.47084166220212
2684,94.32830545286309
2685,94.16375314727259
2688,103.6295093566942
2689,95.56613622807544
2690,105.00947969403343
2693,95.54809649911937
2694,112.36920654477842
2697,103.3169854565272
2699,94.4605273987344
2703,93.66466786154508
2705,103.29033562784473
2709,79.69427138340906
2710,93.75665564597722
2711,111.69391486259448
2712,93.93854417981572
2713,94.0569681917991
2714,111.13744833392612
2715,93.75086627057573
2717,92.61369710084878
2718,111.75304969810782
2720,112.71610818978245
2721,93.91667972617967
2726,93.71497655662114
2728,93.81847074225801
2731,102.82420223612642
2732,111.03361020537965
2734,93.51005575813181
2736,103.35338150738019
2737,93.31737773853915
2738,103.05975297293918
2739,111.76851560365829
2746,93.82609457585023
2749,102.92178661748149
2751,115.24450238116556
2752,103.22886642265641
2753,94.40909205309391
2757,104.1679870094415
2758,94.66264048041266
2759,111.99670078019571
2760,93.94438296225296
2762,111.45770054372719
2764,94.26476320281306
2765,112.30054999520632
2769,112.1746105372813
2771,112.17217217460399
2774,93.96710416350062
2776,93.25252339874513
2777,112.25079173240995
2778,93.49482919356184
2779,111.59718977878785
2782,93.09499574674827
2784,94.1477632715228
2787,93.4799563111149
2789,93.9164398364372
2792,93.8561426441794
2798,93.4479858417183
2799,103.35287234923611
2800,93.9928870018344
2801,80.5333855811337
2802,93.85610893570593
2804,93.73462562853804
2807,103.25220672041067
2808,94.711303880643
2809,111.43306865281606
2811,114.58557453933183
2812,94.35452318714289
2814,92.80228587741526
2816,93.91667972617967
2817,111.47952730273022
2818,111.53367042763526
2820,111.5174859880275
2821,79.62891975403927
2822,94.15952790005296
2823,105.75812393277373
2824,93.94479781874658
2826,93.54140569972174
2829,93.49482919356184
2834,93.8781912073177
2835,78.7424234055393
2838,94.59905669049701
2839,111.51492776049027
2840,95.23648946970644
2841,111.10703813469686
2842,94.31142323858919
2846,112.80675830281223
2848,94.8431019454449
2849,92.58905751699152
2850,111.13744833392612
2851,93.4590671048723
2853,93.86497393726614
2854,111.32127938870157
2858,111.73714365826503
2861,94.78598126512213
2864,93.60844549403375
2865,112.578022332722
2866,112.15508345071277
2867,93.62812668515464
2868,112.54630941489854
2870,111.36979264644702
2877,93.9238864143426
2878,111.26919809281797
2880,111.78598145736014
2882,78.65138219060269
2883,93.78133491332294
2884,103.41826351702117
2885,93.88859269065543
2887,94.30058944297275
2888,111.07261623034009
2889,93.82887897377205
2890,103.64050514980022
2891,93.40750916781516
2892,115.22396785762442
2893,94.76067117931828
2898,112.79201015915514
2899,94.34549077842016
2900,112.35831506576855
2901,92.6923546392347
2909,94.57874458415529
2910,111.90658324854445
2911,112.79786289792337
2913,111.2580623109232
2914,95.13625185883848
2918,93.27829440732532
2919,111.3910915946327
2920,93.67318424208038
2921,111.26919809281797
2922,94.79130562369572
2923,102.9967961353958
2925,113.07447681028383
2926,93.64816218608235
2927,111.33509482217279
2929,111.62063781813929
2933,93.12567453450002
2934,112.00006785092468
2936,111.84366842341927
2941,103.14829897549045
2942,93.74946114071614
2943,111.22594913965173
2945,103.49841474286151
2950,92.26010301250712
2951,111.52703271913923
2953,111.66645955113907
2954,94.0710157845674
2955,103.17286454743942
2956,95.54965079208984
2960,95.06507194962636
2962,93.69245193163319
2963,104.00617749160108
2964,103.57609255900928
2966,78.64023703788028
2967,95.36854435087709
2968,110.86968122677209
2969,92.5325083357488
2971,94.10396455594172
2972,94.42962008202356
2974,94.13110528021399
2975,111.69581589221292
2977,115.19641961721689
2980,112.3970901773693
2981,93.62259938683319
2983,94.38857683302372
2984,103.48998580411983
2985,114.98913365738383
2986,103.71512752536229
2987,94.42962008202356
2989,94.61768371383002
2990,111.56225590591444
2991,93.71884259243635
2992,78.68006739053416
2995,103.3169854565272
2996,102.71668064151037
3002,111.84578346493305
3004,111.71810458892885
3005,115.95827963197048
3006,94.36983617058881
3010,93.71216096452964
3011,103.38017964827105
3014,93.64816218608235
3015,93.84932059320401
3016,93.77468378846069
3017,113.25386022392219
3018,94.54605761064478
3021,103.1811389464633
3024,103.58811165949152
3028,94.20970386775224
3030,93.49482919356184
3032,93.67171623411068
3039,94.2305664596856
3040,103.5123215320798
3041,97.78657123204644
3043,93.57781177088933
3044,112.01394927780153
3046,111.23781865416342
3055,94.45551291191074
3056,111.58895234837371
3058,93.49311985116104
3059,111.31083854627713
3061,115.19305341328727
3063,105.07981490071238
3066,94.31862609661347
3067,103.58811165949152
3068,78.56956608518881
3069,93.91667972617967
3072,114.53619043795831
3073,111.78254278630978
3074,94.32393132829492
3077,92.63146216503982
3082,95.35174512140229
3084,103.3169854565272
3085,111.92120769262117
3088,103.58854927799625
3091,93.30922257400412
3092,111.8616340490253
3093,93.63366640608875
3094,102.82420223612642
3096,111.6455610641872
3097,92.73382976060242
3098,78.62903938483329
3102,114.58557453933183
3106,93.57731829221451
3109,94.48335349530232
3111,93.45854903565754
3112,115.95827963197048
3113,93.92012699827926
3115,93.99565333741042
3116,111.66122638708732
3117,94.0873373323895
3121,111.65273815284353
3122,92.53879981135167
3123,94.89117955133075
3124,104.0734789464246
3125,93.77468378846069
3126,102.80885336429523
3127,115.07304042570254
3129,93.28859975770008
3130,111.88262967464014
3132,103.74223565916208
3134,106.43033757666782
3135,94.0702970231563
3137,78.80984444100046
3138,93.82724646396385
3140,84.35668163705176
3144,112.23439327936808
3145,93.60431053689805
3146,111.8985386238008
3147,93.94002502866327
3148,103.50209854605168
3149,104.23684054966051
3150,112.19959348933409
3151,94.47597097802434
3152,94.29727995130027
3155,94.24885378236262
3156,111.13744833392612
3159,92.40676192668886
3161,94.85044711533996
3162,103.55383591192903
3163,93.73973127556795
3165,103.05404053275818
3172,93.9880557757115
3173,112.75188028848389
3176,94.2914057653718
3177,103.47256886699076
3179,111.69581589221292
3183,94.07801569036359
3186,94.67223243696887
3187,103.1081545817877
3189,111.56128536295877
3190,94.02116846610191
3192,115.07304042570254
3193,93.9880557757115
3194,112.17607735880168
3197,93.72972618681773
3198,94.62372163108228
3200,94.19053671803675
3201,114.36280580971693
3202,94.62372163108228
3204,94.31142323858919
3205,93.51778120687638
3206,112.43159974511407
3208,103.41414833651096
3210,103.11379499301853
3211,93.96618920998937
3212,115.19305341328727
3213,94.1269469392051
3214,110.92811482118665
3216,103.64050514980022
3219,93.43384684738152
3220,111.44875225709684
3221,93.92012699827926
3226,103.48881453764703
3227,94.56803774704665
3228,111.55327806868519
3229,94.40450288293184
3232,78.673110730952
3233,94.52541874108032
3234,94.13110203308598
3236,94.35031458681468
3238,111.29409665033351
3239,111.77978862947468
3240,93.62051688455874
3247,111.21492591127665
3249,103.1975847498114
3252,111.43587419600672
3253,93.93552722057929
3254,103.5897965495979
3255,93.95647688125773
3256,111.79751859961812
3257,93.2297256257037
3262,93.86102277455916
3263,103.62868555322434
3264,95.54965079208984
3266,111.7292428126878
3267,94.42911301137747
3269,93.77400053726763
3272,114.98913365738383
3274,93.72972618681773
3275,104.79415246292547
3277,94.69638126916846
3279,94.4681485479127
3280,105.1231525076369
3283,94.32949227313685
3285,94.30058944297275
3287,90.98772241651784
3288,103.58811165949152
3290,103.78864274329143
3291,94.19137090133424
3298,111.93567699555076
3299,94.80122156665811
3302,112.25940799239385
3303,93.9305851957954
3304,103.44320285142275
3307,94.19087322299946
3309,98.24605954833156
3314,78.5619207697115
3316,111.62979884614948
3317,94.21434521333134
3319,95.97875978639767
3320,112.06516814692507
3321,94.167144665903
3322,103.09980909898093
3324,92.93147966954753
3326,93.17086333297854
3329,111.53260630473167
3330,92.72454467531617
3331,111.49707280764923
3335,115.22396785762442
3337,94.10613451528626
3338,103.12331857114245
3339,93.85801976771093
3340,111.62105717133673
3341,97.03851761161731
3343,94.09898252647528
3346,93.48918519700935
3348,94.08115327026587
3351,103.58811165949152
3352,119.01994456026173
3355,92.2690105493372
3356,112.28727902627817
3358,103.27492941063298
3359,94.51914710310939
3360,111.44253655723324
3371,116.76958839453776
3372,94.06978330796473
3374,96.11455390866206
3377,116.1313756633031
3378,92.43630375503382
3380,105.23619354933132
3382,94.83690526743095
3386,96.83706691383416
3389,112.3781392448343
3391,103.25830513178224
3393,93.92599148616215
3394,103.15898422120426
3395,93.78341860328376
3397,111.26919809281797
3398,95.24532961216265
3399,78.66055086538613
3400,93.71282323073325
3404,103.41989184310839
3407,111.87125596889096
3409,104.65078435215219
3419,94.64365604459438
3421,93.24609823625993
3425,93.81874326772788
3427,80.68418374092114
3428,114.98913365738383
3429,111.60430064291006
3431,92.3334890546532
3435,93.88313225526703
3436,111.85692135982652
3439,95.10422621847539
3441,93.96941700716872
3442,114.98913365738383
3443,93.86102277455916
3444,102.98129790522138
3445,93.6837521788425
3446,111.61827588486098
3449,93.49482919356184
3453,94.41607896050691
3457,94.31015750992377
3460,103.5336844920349
3461,95.96715745524905
3462,93.87906329530816
3464,105.07981490071238
3465,78.56956608518881
3466,93.92896171234653
3467,104.08939474545203
3468,94.92469225513204
3469,103.56152271333168
3470,102.81363588038629
3472,111.32127938870157
3473,93.13994586061938
3475,94.32943789194725
3476,111.52411849307835
3478,104.23151446851647
3479,95.47680905444567
3483,93.37376328510449
3484,103.49240408208534
3485,93.48698115903343
3487,93.94129289281061
3488,112.07535087154557
3496,111.56093308265854
3497,94.20982606369945
3499,94.77734948811214
3500,78.56880338870828
3501,95.28564677638721
3504,93.54161896175914
3508,105.34675798509178
3511,93.38580317071086
3512,112.11664060694152
3515,93.44761721449008
3517,93.95249609364002
3518,103.91177025414193
3526,111.67249023742718
3528,112.42863739558776
3529,94.11240330310028
3530,112.24206594445306
3531,95.02066653977107
3532,111.24188047805448
3533,94.15405237317786
3534,94.00701585449706
3535,78.66516164107476
3536,93.88421451697498
3537,111.5839347931151
3538,93.46374782357414
3539,111.64203283994591
3540,103.14479076294383
3545,111.57448003202177
3546,92.67662648552312
3550,103.22899953955027
3551,97.06086710626957
3553,93.8454938025593
3554,103.5336844920349
3557,94.15532558132577
3558,111.83227532420055
3559,93.49482919356184
3561,94.25855152416614
3562,111.26919809281797
3563,93.60850145226814
3564,103.58811165949152
3565,93.6837521788425
3567,93.94074489187203
3571,103.58811165949152
3572,93.77757923357349
3574,95.16317953869898
3576,94.01361835747589
3577,111.61544469159983
3578,94.58796521108118
3579,93.46976863015344
3583,93.71954901214774
3585,94.85853461152873
3586,103.17912293525079
3587,111.81228893595019
3593,94.28286369332052
3594,111.0443112196639
3595,94.2305664596856
3599,93.96402391501653
3600,103.57574536272314
3601,111.32127938870157
3602,93.49482919356184
3604,95.31641120454863
3609,114.343339613104
3610,111.63095994177198
3612,111.54720304157472
3614,112.05104775999911
3615,94.45323725246396
3617,94.46134086683793
3618,111.35832721629535
3619,112.24993588892207
3620,111.46315575197634
3621,94.66178782744666
3625,95.58263314032058
3626,103.38624360151653
3630,102.97240696330988
3631,94.73072647464541
3632,103.67554610819377
3633,93.54769196380035
3634,111.39187247438313
3637,94.5783024312891
3639,94.12525246362102
3640,111.68281416505967
3641,93.29920387893283
3644,112.19105230127828
3645,94.4279418912036
3646,93.7031447264667
3647,93.53952390924721
3648,111.22935363353638
3653,112.02192469863834
3654,93.34916852159517
3655,111.7907056996121
3659,102.78692335876063
3660,94.50600089790747
3662,111.54051577523701
3666,94.31814426612705
3668,95.42939408849492
3671,94.07270938541983
3673,93.94485000143489
3674,111.4769600726155
3675,93.30445645443226
3681,92.74409295514863
3682,111.78593371996375
3686,110.92811482118665
3687,93.9400131136716
3692,79.95392655867059
3695,111.96641455209367
3696,98.97724996534272
3699,113.31321076907685
3705,113.12459724129732
3707,78.673110730952
3708,94.42539056006913
3709,111.80567210336879
3710,94.08134651184751
3712,93.96683372104837
3715,111.8795191357054
3716,94.44971203878647
3720,110.91026333761621
3722,78.673110730952
3726,94.39377252800405
3728,93.50630370583049
3729,112.4533862709588
3731,103.0308580199625
3735,112.43858012117533
3736,93.71691379841087
3739,103.03610442827667
3741,111.631597320307
3743,103.27552157470781
3744,95.05475846601598
3745,112.36738639219686
3746,94.84187925824686
3751,93.54176304891885
3753,93.73099560579232
3760,111.79098079358523
3761,93.78729730706048
3762,111.4779566954203
3763,94.58165151818025
3765,94.01235038550944
3768,113.31324113622097
3769,93.5162090279185
3770,103.81510223012333
3773,112.71404991640493
3774,96.10336409104984
3776,93.4988892064412
3778,93.959412584894
3779,111.7303543234095
3780,94.04289304425137
3781,112.28232540562588
3782,94.80635152557872
3783,111.3008500497748
3784,93.72334731826648
3786,94.39377252800405
3789,111.16211961118671
3790,94.40625162433763
3793,111.53387243037389
3795,111.78598145736014
3797,93.81316061185774
3798,114.98913365738383
3800,111.85692135982652
3804,96.03073876641301
3810,93.83985585165763
3815,111.98249996863925
3816,96.03073876641301
3818,103.40377894521029
3824,111.32127938870157
3828,103.83679991766756
3830,112.2385113855564
3831,95.59950956280338
3832,78.61589406633237
3834,111.78590703755546
3835,94.2985934791003
3836,112.21230675170163
3838,94.30058944297275
3839,115.19305341328727
3840,112.08573912717843
3845,94.07213254511694
3846,111.02243663536086
3847,93.95249609364002
3849,78.5619207697115
3853,111.5292664293596
3855,105.34675798509178
3856,94.28731921114478
3864,79.34394921696583
3865,94.64607131701193
3866,111.49791522373442
3867,93.71500827741772
3868,111.85692135982652
3869,94.04900321867348
3871,94.37992152803153
3875,103.23015900912009
3876,94.23886301190694
3878,93.43941337536278
3879,111.75427350708605
3881,111.85692135982652
3883,112.3383643231931
3884,93.42162417063862
3886,111.41694272782591
3890,95.31796909683581
3893,111.1543210818242
3897,103.67675591765156
3901,95.11039073054468
3902,110.92811482118665
3913,117.1926237425382
3914,93.447864763273
3916,92.53605341791729
3917,113.02134574984989
3924,104.01683183267171
3925,94.91024892945404
3928,93.93409223934721
3929,111.65390341407837
3932,93.8841279842099
3933,103.64050514980022
3934,78.64240049902928
3935,93.60844549403375
3936,93.95185199005599
3937,111.02243663536086
3938,94.12503222116382
3939,112.21230675170163
3943,92.59634366489446
3944,111.32127938870157
3945,111.90570082484685
3946,94.24310168546063
3947,111.62201589278224
3948,94.14507821655036
3949,111.29409665033351
3950,93.87174854345115
3951,111.18077141947202
3952,93.87906329530816
3953,110.89670160997319
3961,112.53508336879793
3962,94.51763542796189
3966,94.12781758917534
3967,103.28268120666141
3968,94.63039091884536
3969,111.77039927318731
3970,94.69977817568224
3971,104.17484429822548
3973,94.1563261406287
3974,111.31727910246134
3975,111.4962560260878
3977,102.65563595101646
3979,112.64521927222681
3985,94.24338266399317
3986,105.79205557439491
3988,112.58657027520864
3991,93.31737773853915
3992,103.93656433041356
3993,94.12578515347668
3994,94.23849680903596
3995,111.63167260891525
4005,112.7131675503494
4007,93.33507290470374
4008,104.24319497786145
4009,93.79457856142717
4010,111.85681489998184
4011,79.4289307157706
4012,93.7876512288873
4013,104.2593712135232
4015,111.61602787610171
4016,111.6679026840743
4018,111.69581589221292
4025,93.88058400516728
4026,111.13744833392612
4028,112.50817471390698
4029,96.0587444663173
4031,94.35419346365622
4032,112.10542397630162
4033,94.1052616993347
4034,103.26983227012865
4037,93.89653684503904
4038,102.83476404954317
4039,94.34423320466016
4041,93.96360282844402
4042,110.69163920260165
4043,94.41702981898771
4044,103.64050514980022
4045,93.88850294065465
4046,112.99956966167152
4047,94.65587811807671
4048,104.1184217259917
4049,93.82752242197594
4051,93.80383815085234
4052,111.24315814902113
4058,103.5336844920349
4062,111.40672784601334
4064,112.24825557183122
4067,93.31973410617059
4068,78.56956608518881
4070,94.64086481011789
4072,114.32841189036289
4074,111.48071343241399
4075,93.85550925630511
4076,111.61220649565529
4077,93.70187278388998
4078,112.19666789727829
4080,103.64050514980022
4082,111.66476844886834
4085,94.21427818556234
4086,112.58322501992848
4088,111.13744833392612
4089,93.31999206191134
4092,78.61794577894912
4094,93.4976280230065
4095,111.60114684173163
4096,94.15701857769255
4097,103.05782416788657
4102,93.57063029455465
4105,113.9889431999728
4107,111.53519722800795
4111,94.18358508970451
4112,103.24172072336206
4113,93.6643468971069
4114,114.34782042436422
4115,93.47740408783565
4116,111.45718420513839
4117,94.309261871318
4118,94.06436565716501
4119,111.57404024088144
4120,94.14936988449224
4122,80.12044085830323
4125,93.51589954606689
4126,111.34331472456643
4129,111.79865785064828
4134,111.93630407006202
4137,93.92077464609326
4141,103.65011219516178
4142,93.67177189083299
4144,94.30058944297275
4145,104.01683183267171
4146,95.80324921583708
4150,94.87816369810973
4151,78.77999376361147
4154,93.31973410617059
4156,94.61578626174632
4157,112.27159905159198
4159,111.6679026840743
4160,93.60597468806289
4161,111.7303543234095
4168,94.167144665903
4171,104.12057947337885
4172,105.98801910277193
4173,96.87354271612182
4175,93.87146257823635
4176,103.64050514980022
4177,94.30058944297275
4178,103.02626869469191
4179,94.19545173618462
4181,112.2804849668913
4183,96.0587444663173
4184,113.17298574469436
4185,92.94613914982122
4186,111.53876924570493
4188,112.3616945277798
4190,111.39998499292149
4192,93.29970646356018
4193,111.14964398224106
4194,111.33509482217279
4195,93.92706385554449
4196,78.61589406633237
4202,95.54965079208984
4203,104.11477844249292
4208,94.07187640263366
4209,111.23921885650002
4210,94.04348582779845
4211,111.23348625628863
4212,114.98913365738383
4214,104.23151446851647
4215,93.94002502866327
4216,111.53742885942535
4217,93.68073991666418
4219,94.65620541041237
4222,111.02243663536086
4224,79.37934428246174
4231,104.1977625156292
4232,96.0587444663173
4234,93.68309295894699
4236,94.30058944297275
4237,103.58811165949152
4240,94.29169357855508
4242,103.98053596430123
4243,94.24990997619219
4247,93.60107746133437
4248,112.25767805265326
4249,93.69555298294725
4254,103.12955534293535
4263,94.14600127660013
4265,111.4593800388824
4267,112.36333855220056
4268,111.32897902312624
4271,111.7438856525408
4272,97.84625191852862
4273,111.9193393560502
4274,93.61024461387866
4276,93.93474251734725
4278,93.75027308208232
4280,94.2408630549124
4281,112.03551368167531
4283,94.5576319655817
4284,111.15375775132206
4285,94.80222421171051
4286,111.37286843866244
4287,94.18888105751148
4288,114.87603578448773
4289,93.24939082119205
4290,78.84639430476294
4293,93.35341136592271
4296,110.58273120315816
4297,93.79662128229165
4299,94.01652451439197
4303,111.92998937229126
4310,94.64846661431649
4312,104.82609381843284
4318,103.58811165949152
4320,111.95454577157791
4322,93.70762788148794
4323,115.03645280387077
4325,104.36315467370709
4326,112.29044266356402
4328,103.09858430964451
4330,104.759152328623
4332,111.62800534131833
4333,94.74851844270049
4335,93.75254738959684
4336,111.16844728781155
4338,104.31863719217893
4341,93.50623596407696
4342,103.47376977326248
4344,103.5336844920349
4347,95.80876049824498
4348,103.58854927799625
4351,103.22541921579355
4352,93.68504689202237
4353,111.52962532238179
4355,103.4323386189373
4356,94.21427818556234
4359,103.38369272031844
4360,94.38857683302372
4361,94.07043030707527
4364,94.7448298878386
4365,103.51363295971217
4368,93.56388955394733
4372,94.6345813522909
4374,93.44545489018824
4376,93.700355055519
4377,103.53081824598183
4380,95.09681470141172
4383,103.72916238085004
4384,93.75027308208232
4385,103.94832948154868
4389,93.12910149525715
4391,94.01356590922913
4392,111.38765542246917
4393,93.19370204095858
4395,93.96817597213895
4396,111.26919809281797
4398,111.42043676768293
4399,96.4927939694702
4401,92.63268652933563
4406,93.63715785206192
4408,105.49276633556104
4412,103.58854927799625
4415,94.01706489482791
4418,115.79256454544536
4419,93.44545489018824
4420,78.57204880894407
4422,111.32127938870157
4423,93.44545489018824
4425,94.40738177256632
4428,112.65591386621415
4431,112.66636474098777
4434,94.04920300265557
4436,95.62208536290092
4437,111.66840524743574
4439,115.19305341328727
4440,93.62691284649577
4441,111.93673891124419
4444,94.60543797564215
4445,104.23151446851647
4446,93.934857324926
4447,112.18182088128688
4452,103.18798730604043
4456,112.20884026217537
4457,93.6837521788425
4458,111.39200586347093
4460,94.21427818556234
4461,115.22436822318537
4462,93.28247469903772
4465,102.91850690129537
4466,104.14881432501231
4468,95.56352784860961
4469,104.72461332857011
4472,112.9359753511471
4475,94.04056574245736
4478,93.16100155377985
4479,111.97566382848441
4480,94.46714860946008
4483,80.58490486357941
4484,94.1038732260945
4485,106.1659425692998
4486,94.69977817568224
4488,93.85256307273215
4489,103.13551467385156
4490,94.20376915844507
4491,103.21339189272318
4492,94.43160860840152
4493,103.76285136411906
4494,93.88313225526703
4495,102.83962593506789
4498,78.80984444100046
4499,93.64396487848127
4500,103.1095733230286
4503,111.03833354995845
4505,102.92692588991709
4506,94.53495454767811
4507,93.75156242320288
4508,103.58811165949152
4510,111.8024397614939
4511,92.40513631322513
4513,95.02228675581824
4516,78.59406942013335
4519,93.6591822803657
4521,94.7519243698617
4531,94.1445373847953
4532,78.70784612160965
4533,94.55132310226402
4534,110.96064211989697
4536,103.58811165949152
4537,93.6837521788425
4539,94.27597371838961
4542,103.11858085611935
4545,93.33400335946567
4549,92.70394495730237
4551,94.3831287977095
4554,103.2019988948278
4556,113.39790335647984
4559,111.65014517129627
4561,112.1441063852647
4562,111.60626246456499
4566,112.11886118399269
4569,94.19137090133424
4570,111.26919809281797
4573,94.1926110421606
4574,102.8688017765379
4575,93.92707307237409
4577,93.8791530360783
4578,111.02243663536086
4580,111.54981540493705
4582,93.54391683304178
4583,111.32127938870157
4585,94.12317433271349
4587,103.58811165949152
4595,93.47366784740032
4596,112.3286358203236
4601,95.95423391213352
4602,111.89006579977196
4603,94.98068702073301
4605,111.50550063120382
4606,92.53612856263503
4607,112.98113250289192
4608,95.7807147406662
4610,94.20911039868456
4613,103.36104907836321
4617,93.64575014017434
4618,111.07028574056203
4619,93.29970646356018
4620,93.85148895264712
4622,92.58327937548044
4625,94.21427818556234
4626,103.58811165949152
4627,94.91092448282893
4629,92.804917995892
4631,92.81923150259311
4633,103.58811165949152
4634,111.41598492712592
4635,93.5527037808701
4639,94.08210114279953
4640,107.13916235030611
4642,103.43548639715722
4644,111.51370426605196
4646,103.58811165949152
4647,93.82292491017081
4648,78.80837532100026
4649,94.10206581697541
4650,111.59708235579191
4655,92.70394495730237
4660,93.38138491511492
4661,112.71919110327501
4662,93.24005746385727
4663,112.1761749165617
4665,93.61107698079262
4666,111.61322398461785
4667,103.57997717080897
4668,93.66403327455035
4670,93.61009392063534
4671,111.19706946635783
4672,94.049069622335
4673,103.6270452593756
4675,103.44132570834671
4676,94.3910452366493
4677,111.65438948187277
4680,94.15300146055338
4682,94.12781758917534
4683,113.43377067700382
4685,103.58854927799625
4686,93.97687142940876
4688,112.16735159093695
4690,112.49342400618771
4692,112.0307346535904
4693,93.66876636784473
4697,93.09748355542962
4700,111.80530244133784
4702,112.06469467883653
4707,115.82010327045498
4708,94.72335920628313
4710,79.30745468497602
4716,95.54221822931761
4717,94.18116087420235
4718,95.57656979430942
4720,94.7947156767304
4721,79.14050313109358
4723,95.19741366213685
4726,113.42913082668152
4727,93.10426328351022
4729,94.4712195720182
4731,93.94452173925215
4732,113.24062408652475
4735,95.11374352645784
4736,104.48116780397774
4737,95.49628810701624
4738,111.52416512008124
4739,111.78327346536202
4744,104.32508118580915
4747,94.27215222657861
4749,113.51149138389768
4750,94.72335920628313
4752,112.08090468744311
4755,95.37143129534367
4756,103.3880234478157
4757,113.4056474826139
4758,94.90793500486802
4759,103.40147506839553
4763,94.18116087420235
4764,103.45881174756454
4765,94.52405011578264
4766,94.56908582822646
4767,113.6566801372758
4769,111.627970181082
4770,94.02647971224626
4771,78.77257730692878
4772,103.80645187663502
4774,112.18020269358377
4776,112.54589805771118
4777,112.52109311001111
4778,94.77978661641522
4780,94.48959981274389
4784,93.96179392868197
4786,94.5607064139485
4787,78.55772661095158
4788,98.36841553329093
4789,112.08090468744311
4791,103.68422594906238
4792,94.28427053258821
4795,111.94776931182668
4796,94.26038886636559
4803,94.17299797153105
4805,94.24489813881237
4807,94.95743171355254
4809,94.17662986225815
4816,94.79735588396862
4817,79.72109418954736
4818,93.05124267492388
4820,94.1954392696376
4821,103.4452564670863
4823,112.85153411582311
4824,93.94749893444933
4825,112.13302826962283
4829,103.79070711695306
4830,96.40687932280409
4831,113.42466305971215
4833,103.60117436880662
4836,93.81470533764482
4837,112.16735159093695
4838,92.86771057860099
4840,94.11035696786855
4841,78.5795775261566
4842,93.16057732071654
4843,112.11747377665247
4844,93.61075936214884
4849,103.35885654764735
4851,104.077999947133
4852,94.4289897148127
4858,94.14885899227855
4860,96.40687932280409
4863,112.70668944945282
4864,95.20534368855964
4865,111.95267230177221
4867,112.2444045735271
4868,93.82371051808265
4869,111.83801174131963
4873,93.32233623646279
4875,95.54890926894592
4876,112.15908612609388
4877,94.43955094009624
4878,111.74065535674559
4880,78.55772661095158
4886,112.85620368577537
4888,104.33778161126568
4889,95.11504228502864
4890,115.59179887346954
4893,94.75046484953191
4895,94.43147112302988
4896,103.51705153417812
4899,94.19186987978117
4901,96.00430387889067
4902,111.83556406291136
4903,94.6277915303324
4904,112.08090468744311
4910,94.04035308331325
4912,93.6879922190027
4915,95.7618745809559
4916,103.5277600156933
4917,94.73362592644216
4920,103.80645187663502
4927,103.57002035127228
4928,95.03861286987114
4931,103.57869781583474
4934,93.9457585837108
4936,94.30941332159246
4939,112.29863668133079
4942,115.64654484546018
4943,97.84937357041852
4944,103.46420551129874
4945,94.89025089889712
4947,111.75128286658327
4948,93.12422940702446
4951,94.62222367919324
4952,112.08090468744311
4953,93.82984182896233
4956,94.6277915303324
4957,113.09801594389928
4958,94.7806984037791
4960,93.9601806629222
4968,94.12461123009452
4969,104.06379801159103
4971,103.30440012488988
4973,112.14740696573905
4975,112.83389742979291
4976,94.39828242144547
4978,94.00430292890603
4979,111.81730951331846
4982,93.89597353987294
4983,111.65504537282794
4984,94.24200916453395
4985,115.82010327045498
4986,94.52433298782161
4987,113.67355659822994
4988,95.37143129534367
4994,95.07904370368969
4995,96.81204255220256
5002,80.45677171009986
5004,94.24768234339774
5005,103.41710300529184
5006,94.87859041179053
5007,103.20276295796
5009,111.79731257752978
5011,112.14740696573905
5014,95.15370777429641
5015,104.47065404469453
5018,94.24791240646675
5019,111.83803710658174
5020,93.94567110652464
5021,112.1055175204888
5022,94.28997360153924
5023,95.34506774960006
5025,96.90445860368196
5032,94.60484501662053
5034,94.54489478651419
5036,93.42059151386701
5038,95.11210035481525
5039,112.74796709322605
5046,96.92582615808328
5049,111.83803710658174
5051,95.22665901704256
5052,94.01673300308752
5053,112.18020269358377
5054,97.0025885963626
5055,95.05537244712842
5057,94.55622718830439
5059,92.94010916074653
5062,96.19118108215218
5063,112.25494747482774
5065,112.52912249161503
5069,94.16786361730239
5071,96.19164476167752
5074,112.04557967106757
5075,94.03684744622477
5076,112.62975410683362
5077,78.56537154269347
5079,103.43831973999504
5080,94.28013882568177
5081,112.03708613673066
5083,103.28435109201637
5088,104.43792043536021
5089,95.52460306787631
5093,111.51472731354417
5094,104.04025306685078
5095,95.59886363348583
5099,112.32608537935846
5101,112.81868925957355
5103,103.11061743991628
5104,94.84006603730111
5105,112.0507871205196
5107,93.22094750084031
5108,112.28551890606659
5109,95.01672421370168
5111,93.41961566645813
5112,111.03361020537965
5113,94.45550096829537
5114,111.49165157468111
5115,93.60597468806289
5118,95.11271333189548
5122,96.10336409104984
5123,78.56880338870828
5125,93.97752123469184
5127,103.28058223172565
5128,94.41909944957958
5129,114.52538437769026
5132,94.30058944297275
5134,117.13529468609617
5135,94.049069622335
5137,114.53563072402248
5142,94.57409353055094
5143,102.78864205408763
5144,93.80632690261828
5148,94.3162736856188
5149,93.82899191681663
5150,104.01683183267171
5154,78.56956608518881
5155,94.3349776082501
5159,94.38624870904029
5164,94.53807646615685
5165,111.73743649568992
5166,94.09970051225919
5167,111.73317912327562
5169,94.64475125996942
5171,92.55766257279326
5172,111.83841517100339
5176,95.08851872367224
